"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
28035,"2020-03-26",65,"Forrest","Mississippi",2.38482319123102,0.192963675381265,52.7359987926613,2.17354307246708,0.185752193716963,52.3957528297579,3.64153191804203,"2020-04-02",72,3.0513021247088,0.0912642460589578,0.770460953792276,0.34837120893819,3.73156928426976,2,2
28045,"2020-03-26",65,"Hancock","Mississippi",1.48807705542983,0.15016523133082,54.9991162802036,1.35161978596503,0.18049880948392,56.3436981769055,2.82594383998949,"2020-04-02",72,2.71752894505675,0.178317484183154,1.86570783089064,0.0117537894432777,3.8401759133026,2,2
28047,"2020-03-26",65,"Harrison","Mississippi",2.9519296508956,0.233639916983373,52.2722838452008,2.74006262881185,0.191830743941738,49.8252228687761,4.25380399382493,"2020-04-02",72,3.77767495289707,0.115751468779182,1.07663933509354,0.226698863614891,3.61332686469936,2,2
28049,"2020-03-26",65,"Hinds","Mississippi",3.23023958351852,0.280866982258199,53.3525042995456,2.99052998599379,0.191602343924398,49.0908242040074,4.38945177988827,"2020-04-02",72,4.39091558209113,0.162665695215098,1.9610798177569,2.14271688908712e-06,3.61763413934772,2,2
28051,"2020-03-26",65,"Holmes","Mississippi",1.69167601067107,0.171850256926658,55.1561042681883,1.51982575374442,0.180232757546796,55.5906823816929,2.95749656380871,"2020-04-02",72,2.62880082944807,0.132392264448647,1.22982571853193,0.108040885786879,3.84584461778528,2,2
28059,"2020-03-26",65,"Jackson","Mississippi",2.11453286149111,0.29348496130472,57.7624373237779,1.83063084066682,0.186499208148485,54.471069653691,3.26913162927659,"2020-04-02",72,3.68530163276605,0.221037133182285,3.43980374706598,0.17319747180442,3.71662264650519,2,2
28067,"2020-03-26",65,"Jones","Mississippi",0,0,64,0,0.178030874851164,64.5,1.33523156138373,"2020-04-02",72,1.55059741241117,0.249117678674892,2.4043523353762,0.0463824497887729,3.89340995565755,2,2
28083,"2020-03-26",65,"Leflore","Mississippi",2.25878247033565,0.199481303381062,53.2899206739608,2.13646058327287,0.188679913118419,52.8199169018467,3.61889641256362,"2020-04-02",72,2.84158159372673,0.0853402349273968,0.497195639383466,0.604218327583427,3.6736670539217,2,2
28089,"2020-03-26",65,"Madison","Mississippi",2.46080909820894,0.289038925387581,56.4753334718,2.17492152721083,0.186553881546678,52.3415905947438,3.66735257958426,"2020-04-02",72,3.68530163276605,0.173041497176294,2.281248063257,0.000322168510122944,3.71553341486766,2,2
28095,"2020-03-26",65,"Monroe","Mississippi",0.887303195000903,0.137141143042818,58.5124443987242,0.752569647669983,0.178030874851164,59.5431360984904,2.21770637828764,"2020-04-02",72,1.74296930505862,0.120923969755452,0.980891481355535,0.22537528869805,3.89340995565755,2,2
28109,"2020-03-26",65,"Pearl River","Mississippi",2.43611648561857,0.207050808168732,52.7402057871811,2.33134949157777,0.190916385857036,51.9999119744802,3.81834452265482,"2020-04-02",72,3.31678003984957,0.126687404254582,0.971073365467267,0.251566930411695,3.63063221340778,2,2
28111,"2020-03-26",65,"Perry","Mississippi",0,0,63,0,0.178030874851164,64,1.42424699880931,"2020-04-02",72,1.18958406687384,0.165351897176542,1.4151102521601,0.0550666916245517,3.89340995565755,2,2
28123,"2020-03-26",65,"Scott","Mississippi",0.619039208406225,0.26236426446749,62.6405353462955,0.356674943938735,0.186499208148485,61.8841332571018,1.88660113728612,"2020-04-02",72,2.21297293430436,0.225363032076858,3.44584222903545,0.106518549888914,3.71662264650519,2,2
28147,"2020-03-26",65,"Walthall","Mississippi",0.762140052046895,0.223143551314209,61.5845302382334,0.538996500732688,0.186008865760205,61.0024878049174,2.04563476959133,"2020-04-02",72,1.76766191764899,0.136972589474624,1.50961870672612,0.0772689064169548,3.72642012372422,2,2
28157,"2020-03-26",65,"Wilkinson","Mississippi",1.27296567581289,0.328504066972034,61.1249622035235,0.944461608840854,0.186499208148485,58.5551294917877,2.50745770344051,"2020-04-02",72,2.57587842799372,0.183980275873186,2.66152083781487,0.00468139554838678,3.71662264650519,2,2
28159,"2020-03-26",65,"Winston","Mississippi",0.693147180559945,0.15415067982726,60.5034438943981,0.538996500732686,0.178629303444254,61.0511154733995,1.95579161647822,"2020-04-02",72,1.79175946922805,0.158209115433218,1.56941505523333,0.0269065453314996,3.88036658708833,2,2
28163,"2020-03-26",65,"Yazoo","Mississippi",0.693147180559945,0.241162056816887,62.1258033303048,0.451985123743057,0.186498297030682,61.4299121693465,1.97130337988162,"2020-04-02",72,1.94591014905531,0.181882448769332,2.23181198125422,0.000644816171798106,3.71664080367399,2,2
29019,"2020-03-26",65,"Boone","Missouri",2.79028829933918,0.247297234139132,53.6396087678771,2.5620960963033,0.193314416366657,50.8861064008348,4.08162001835032,"2020-04-02",72,4.02789946281395,0.178094649504375,2.14857950927394,0.00288589808713669,3.58559487485538,2,2
29037,"2020-03-26",65,"Cass","Missouri",1.88273124743378,0.133754277645317,50.7658462655642,1.77012467299653,0.193314416366657,54.5351869451499,3.37620014265113,"2020-04-02",72,2.496741107435,0.0842240379772683,0.527971442796072,0.773448194623282,3.58559487485538,2,2
29051,"2020-03-26",65,"Cole","Missouri",1.55059741241117,0.18165483969753,56.4968325715707,1.36298667643505,0.193314416366657,56.9192220089091,2.91533179570287,"2020-04-02",72,3.00284974132285,0.215523465616461,2.68915087158321,0.00765939080554181,3.58559487485538,2,2
29077,"2020-03-26",65,"Greene","Missouri",2.77258872223978,0.23296463972865,52.9464817421203,2.57507889868101,0.193314416366657,51.1920915842101,4.02246867120928,"2020-04-02",72,3.7744016275521,0.141594464060193,1.4383750079868,0.0615372581488156,3.58559487485538,2,2
29083,"2020-03-26",65,"Henry","Missouri",0,0,58,0,0.193314416366657,61.5,2.0298013718499,"2020-04-02",72,0,0,0,4.12009360916373,3.58559487485538,2,0
29095,"2020-03-26",65,"Jackson","Missouri",2.51999796959927,0.31790766256997,57.1593420300138,2.17469758567895,0.193314416366657,53.0727189297112,3.65891629351055,"2020-04-02",72,4.17218704898604,0.231300502649562,3.98996415602283,0.263446868426379,3.58559487485538,2,2
29183,"2020-03-26",65,"St. Charles","Missouri",2.09714111877924,0.549306144334061,61.1277226812324,1.57775957943038,0.193314416366657,55.8383760037954,3.12427491036364,"2020-04-02",72,4.19181690503092,0.299428403972815,6.83329570152582,1.13964591037819,3.58559487485538,2,2
29189,"2020-03-26",65,"St. Louis","Missouri",4.32318613465095,0.418866261093521,54.5402131064056,3.96238556686137,0.193314416366657,46.4198007633414,4.94502128597747,"2020-04-02",72,6.04635849421543,0.238654796951667,4.34294316194467,1.21294364624939,3.58559487485538,2,2
29510,"2020-03-26",65,"St. Louis city","Missouri",3.25809653802148,0.507175972525189,58.5274644584434,2.77553853546765,0.193314416366657,49.6423613528992,4.32205386640091,"2020-04-02",72,4.801676377774,0.215620350486309,4.10523455602585,0.230037753415837,3.58559487485538,2,2
30007,"2020-03-26",65,"Broadwater","Montana",0.251314428280909,0.117783035656388,62.8662935041505,0.133531392624521,0.160864425371337,63.3038193652293,1.39890610073774,"2020-04-02",72,1.04982212449868,0.120818452634945,0.83958870531848,0.121859622466875,4.30889041476942,2,2
30029,"2020-03-26",65,"Flathead","Montana",1.18958406687384,0.191055236762711,58.7736118254047,0.998528830111129,0.160864425371337,57.6988912653187,2.30053963877751,"2020-04-02",72,2.371577964481,0.163227165731571,1.88526392539384,0.00504644371875458,4.30889041476942,2,2
30031,"2020-03-26",65,"Gallatin","Montana",2.80768004205105,0.388396827368522,57.6994629322012,2.44710860785084,0.160864425371337,52.3238472488737,3.16519300582858,"2020-04-02",72,4.21950770517611,0.199497411846816,3.14139856019941,1.11157948526026,4.30889041476942,2,2
30049,"2020-03-26",65,"Lewis and Clark","Montana",1.18958406687384,0.131722086938625,55.5608791029412,1.11161861648794,0.160864425371337,56.6368153814275,2.47138986554042,"2020-04-02",72,2.39789527279837,0.177738360995636,1.65450763656914,0.0054014551623197,4.30889041476942,2,2
30057,"2020-03-26",65,"Madison","Montana",0.251314428280909,0.117783035656388,62.8662935041505,0.133531392624521,0.160864425371337,63.3038193652293,1.39890610073774,"2020-04-02",72,1.51982575374441,0.185265346913268,1.92181205567281,0.0146215624832538,4.30889041476942,2,2
30063,"2020-03-26",65,"Missoula","Montana",1.66500776358891,0.116485927241958,50.5084989368735,1.57157001122416,0.160864425371337,53.6787185628504,2.94724241045361,"2020-04-02",72,2.5084371471982,0.121728705383742,0.877720030468199,0.192550059060652,4.30889041476942,2,2
30085,"2020-03-26",65,"Roosevelt","Montana",0,0,64,0,0.160864425371337,64.5,1.20648319028503,"2020-04-02",72,0,0,0,1.45560168844034,4.30889041476942,2,0
30093,"2020-03-26",65,"Silver Bow","Montana",0.944461608840851,0.137508399661563,59.2506467421814,0.653075965910064,0.160864425371337,59.5772320166988,1.9983814331552,"2020-04-02",72,2.22847712084032,0.181028244334737,2.4818887989556,0.0529440254912915,4.30889041476942,2,2
30111,"2020-03-26",65,"Yellowstone","Montana",2.09714111877924,0.151664388491986,51.2095420854021,1.93985697814996,0.160864425371337,51.7980661925885,3.24977247331904,"2020-04-02",72,3.35739475900376,0.177356985409058,2.00941336014791,0.0115825563760044,4.30889041476942,2,2
31001,"2020-03-26",65,"Adams","Nebraska",0,0,63,0,0.051077846349508,64,0.408622770796064,"2020-04-02",72,1.145132304303,0.15824529709088,1.3113279943583,0.542446292946607,13.5704073311349,2,2
31025,"2020-03-26",65,"Cass","Nebraska",0.451985123743056,0.0694612531352657,59.3522092628695,0.322841368911566,0.051077846349508,58.5791987772437,0.685505622743237,"2020-04-02",72,0.693147180559945,0.031919187063282,0.137126394140565,5.83934058661022e-05,13.5704073311349,2,1
31055,"2020-03-26",65,"Douglas","Nebraska",3.90052862600241,0.0629108429980291,2.92877024476556,3.84204254682811,0.051077846349508,-10.6401880204476,4.22108282600288,"2020-04-02",72,4.57028292698765,0.0984382495579306,0.530334051294906,0.121940710527776,13.5704073311349,2,2
31107,"2020-03-26",65,"Knox","Nebraska",0.693147180559945,0.022232391646116,33.1559777166677,0.685736383344574,0.051077846349508,50.2923133856247,1.10878188149233,"2020-04-02",72,0.693147180559945,5.23364152894593e-17,5.49199153673616e-05,0.172752204619156,13.5704073311349,2,0
31111,"2020-03-26",65,"Lincoln","Nebraska",1.09861228866811,0.0500417292784922,42.7127433209303,1.06525113581578,0.051077846349508,43.1445565553677,1.47387390661185,"2020-04-02",72,1.76766191764899,0.0862464663847006,0.493380906435546,0.0863113954291641,13.5704073311349,2,2
31127,"2020-03-26",65,"Nemaha","Nebraska",0,0,64,0,0.051077846349508,64.5,0.38308384762131,"2020-04-02",72,0,0,0,0.146753234308347,13.5704073311349,2,0
31153,"2020-03-26",65,"Sarpy","Nebraska",1.58045037556085,0.19350066359877,56.7396761972538,1.40487747377333,0.051077846349508,37.8895399774125,1.74228883594476,"2020-04-02",72,2.67906266422896,0.150047785645252,1.62354789957646,0.877545205358235,13.5704073311349,2,2
32003,"2020-03-26",65,"Clark","Nevada",5.28175234967334,0.224819695626613,41.3891698096533,5.08335996125877,0.166406869991032,34.3297832749579,6.26858285709808,"2020-04-02",72,6.61184900410759,0.191148318480735,2.33627875410888,0.117831647682751,4.16537598836695,2,2
32007,"2020-03-26",65,"Elko","Nevada",0.693147180559945,0.0741079721537198,55.6467933150003,0.619039208406226,0.166406869991032,60.5572950232256,1.90414471941583,"2020-04-02",72,1.38629436111989,0.107999401831896,0.58868046936567,0.26816899358723,4.16537598836695,2,2
32031,"2020-03-26",65,"Washoe","Nevada",3.62243435470578,0.187493274561452,45.8495326183842,3.40309056419996,0.166406869991032,43.866368780601,4.68162951270217,"2020-04-02",72,4.79105680894654,0.169118834871061,1.92645029655591,0.0119743331633521,4.16537598836695,2,2
32510,"2020-03-26",65,"Carson City","Nevada",1.145132304303,0.141629392874978,56.4794632021544,1.0651290607728,0.166406869991032,57.2270058704687,2.4583277134912,"2020-04-02",72,1.66500776358891,0.0733450957800117,0.359854458092337,0.629356542912967,4.16537598836695,2,2
33001,"2020-03-26",65,"Belknap","New Hampshire",1.74296930505862,0.160791812063732,54.1035738135478,1.59126429947463,0.13084982512423,51.8390032392946,2.63806290046847,"2020-04-02",72,2.39789527279837,0.0912980381720499,0.65065352712521,0.0576804893806831,5.29727250228929,2,2
33003,"2020-03-26",65,"Carroll","New Hampshire",1.83827948486295,0.130002235569814,50.4930926837365,1.75592814674854,0.13084982512423,50.5741071137463,2.80357433729679,"2020-04-02",72,2.38482319123102,0.0767262121325431,0.395508976974628,0.175352522331396,5.29727250228929,2,2
33009,"2020-03-26",65,"Grafton","New Hampshire",2.9061201148643,0.177574133637564,48.2458719861498,2.79752563327473,0.13084982512423,43.5130420736421,3.72751346298524,"2020-04-02",72,3.48343547989913,0.0825960171826649,0.470472317696305,0.059574061827383,5.29727250228929,2,2
33011,"2020-03-26",65,"Hillsborough","New Hampshire",3.01693448120459,0.227006672705176,51.6031216460743,2.81417410705549,0.13084982512423,43.5953962250296,3.71673743667792,"2020-04-02",72,4.53872508657994,0.219691667994153,2.97407608097872,0.675663696591443,5.29727250228929,2,2
33013,"2020-03-26",65,"Merrimack","New Hampshire",1.45528723260684,0.178337471969369,56.8471469384644,1.27562173236261,0.13084982512423,54.2512538235987,2.32242033335646,"2020-04-02",72,3.08452777233712,0.235914728703926,3.27214106145626,0.580807748549673,5.29727250228929,2,2
33015,"2020-03-26",65,"Rockingham","New Hampshire",3.67449071666184,0.181702550061641,44.8158662885947,3.48580601608584,0.13084982512423,38.3318403325832,4.40547280473615,"2020-04-02",72,4.78510795142677,0.159226025703475,1.6881855191807,0.144122844602807,5.29727250228929,2,2
34001,"2020-03-26",65,"Atlantic","New Jersey",1.81528996663825,0.180001367015704,54.910835715639,1.6360619962153,0.27370998850613,58.0226441674829,3.82574190426434,"2020-04-02",72,3.38196601973427,0.225352745563271,3.04818085933972,0.196937035690449,2.53241463471262,2,2
34003,"2020-03-26",65,"Bergen","New Jersey",6.46503324251821,0.269391573780178,40.737797052277,6.266641461681,0.27526913029578,41.1811123673016,8.48348839533624,"2020-04-02",72,7.87939962241679,0.201747942565173,2.60098888501989,0.364923245567331,2.51807087781747,2,2
34005,"2020-03-26",65,"Burlington","New Jersey",3.58747933967221,0.251796490388699,50.5913284197638,3.37625644467817,0.273695266089265,51.4641478716312,5.6205655126437,"2020-04-02",72,5.2040066870768,0.231872758009543,3.34067094858825,0.17352125515768,2.53255085652039,2,2
34007,"2020-03-26",65,"Camden","New Jersey",3.65251180994306,0.303760825153265,52.904254162126,3.37045291140353,0.282105969550745,52.2444324816009,5.5731635288032,"2020-04-02",72,5.32718244694421,0.240161992520979,3.82879047525725,0.0605066926325184,2.4570454204276,2,2
34009,"2020-03-26",65,"Cape May","New Jersey",1.04982212449868,0.287682072451781,61.3507558342043,0.762140052046899,0.274634163959557,61.2011347925155,2.96573731796947,"2020-04-02",72,2.74543773317383,0.237770885508309,3.93346969196347,0.0485319070611305,2.52389276908032,2,2
34013,"2020-03-26",65,"Essex","New Jersey",5.63325781834076,0.344548224907019,48.5397706822894,5.32679456807265,0.331092054156083,48.0130438808416,7.94189057444398,"2020-04-02",72,7.40262572167227,0.250594016893738,4.30907497825473,0.290806581434897,2.09351801669388,2,2
34015,"2020-03-26",65,"Gloucester","New Jersey",2.70805020110221,0.345763137951193,57.1461490091509,2.36980902564587,0.33673807870237,56.9758567693437,5.05920112564041,"2020-04-02",72,4.58204776856724,0.268766921932127,4.89400025568232,0.227675326166199,2.0584163906589,2,2
34017,"2020-03-26",65,"Hudson","New Jersey",5.30826769740121,0.319243494797967,48.2547205486979,5.02657803860431,0.299300216609256,47.3721475396399,7.37112157600657,"2020-04-02",72,7.20669517226963,0.272250103394227,4.75291071650111,0.0270360422458639,2.31589267930556,2,2
34019,"2020-03-26",65,"Hunterdon","New Jersey",3.0513021247088,0.222410393602809,51.2622815286751,2.83300097880914,0.273512655145086,53.4553206731091,5.07220448151211,"2020-04-02",72,4.45434729625351,0.198927135599403,2.6287638810904,0.381747501375683,2.53424171613654,2,2
34021,"2020-03-26",65,"Mercer","New Jersey",4.02789946281395,0.273728145386737,50.1828431945245,3.78214470688052,0.274722991753013,50.225636320184,5.98191833363718,"2020-04-02",72,5.51400461718579,0.212885542342139,2.99933874892257,0.218943246043349,2.52307670405363,2,2
34023,"2020-03-26",65,"Middlesex","New Jersey",5.46080058112233,0.332419582565183,48.4134171115687,5.18128537738997,0.320785285704346,47.9387906339743,7.71848192087264,"2020-04-02",72,7.04689591037117,0.225047115336752,3.4805026607704,0.451027769501292,2.16078234086706,2,2
34025,"2020-03-26",65,"Monmouth","New Jersey",5.45836896898196,0.366920967435695,49.9436130855137,5.15758308531374,0.344523925213477,49.1923477401544,7.85778188146602,"2020-04-02",72,6.93786871240817,0.208381467752146,3.16941691403901,0.846240238606048,2.01189853543684,2,2
34027,"2020-03-26",65,"Morris","New Jersey",5.09023834469522,0.384135770318833,51.4516128685737,4.82028435698937,0.346299216109775,50.353728938362,7.49608670034493,"2020-04-02",72,6.56807791141198,0.209811675060927,3.0547823088812,0.861200312336806,2.00158460751532,2,2
34029,"2020-03-26",65,"Ocean","New Jersey",5.0998664278242,0.413974808691801,52.4283068140249,4.79038947290425,0.346015606279228,50.6465807234597,7.38861631710665,"2020-04-02",72,6.80919697257858,0.243257184255524,4.07558372074134,0.335726776813337,2.00322519557279,2,2
34031,"2020-03-26",65,"Passaic","New Jersey",5.16233399067623,0.38275082946522,51.3816179271955,4.82969620487499,0.346200949326292,50.3133780720462,7.50792909913801,"2020-04-02",72,6.98365755877002,0.262750667736261,4.6395495140733,0.274860648039825,2.00215274368488,2,2
34035,"2020-03-26",65,"Somerset","New Jersey",4.41193211745279,0.324504680849198,51.3703443231299,4.09838238465797,0.305229906646135,50.6359504044799,6.52094686362399,"2020-04-02",72,5.90107083308347,0.210328141995097,3.24968564208673,0.384246293238671,2.27090191841371,2,2
34037,"2020-03-26",65,"Sussex","New Jersey",2.92162430140027,0.448693842658979,58.488601751059,2.47293045874129,0.345782298111558,56.6994925859375,5.29064461590747,"2020-04-02",72,4.76461296039711,0.259218139522735,5.25180868839548,0.276709302598965,2.00457682288964,2,2
34039,"2020-03-26",65,"Union","New Jersey",5.28175234967334,0.39446389969922,51.3727732072627,4.98098512304964,0.346149777683893,49.9592577221017,7.62939803948247,"2020-04-02",72,7.0970760932487,0.260441761514896,4.47784099415799,0.28336665444211,2.0024487237803,2,2
34041,"2020-03-26",65,"Warren","New Jersey",2.62880082944807,0.291700576865344,56.0287865225633,2.3252075696851,0.277634801381712,55.6502734152694,4.53925309299697,"2020-04-02",72,4.27069595202955,0.23123530340989,3.78492504583724,0.0721229379645949,2.4966148952161,2,2
35001,"2020-03-26",65,"Bernalillo","New Mexico",3.66356164612965,0.163876837398553,42.4062485083261,3.53871570202582,0.0921390977089121,27.5402186874597,4.09648413447301,"2020-04-02",72,4.77912349311153,0.157909899447517,1.53861148818614,0.465996493962406,7.52283447304587,2,2
35043,"2020-03-26",65,"Sandoval","New Mexico",2.00533356952611,0.156205269670567,51.9230150442346,1.88648869182271,0.0921390977089121,44.9162842742997,2.4954691295707,"2020-04-02",72,3.20158432775814,0.171316395132894,1.72947653165642,0.498598673111294,7.52283447304587,2,2
35047,"2020-03-26",65,"San Miguel","New Mexico",0,0,64,0,0.0921390977089121,64.5,0.691043232816841,"2020-04-02",72,0,0,0,0.477540749621951,7.52283447304587,2,0
35049,"2020-03-26",65,"Santa Fe","New Mexico",2.55389952127496,0.164032285362495,49.5313685446213,2.37332268369344,0.0921390977089121,40.1926286548895,2.93070249623079,"2020-04-02",72,3.64880123054653,0.155544106831828,1.62684552348245,0.515665792225865,7.52283447304587,2,2
35053,"2020-03-26",65,"Socorro","New Mexico",0.693147180559945,5.23364152894591e-17,-13244070628955472,0.693147180559945,0.0921390977089121,53.9771655269541,1.66060770650352,"2020-04-02",72,0.998528830111126,0.0425956984336139,0.0932579518826,0.438348438565019,7.52283447304587,2,1
35055,"2020-03-26",65,"Taos","New Mexico",1.04982212449868,0.118780786747258,56.1037922813197,0.937917765144615,0.0921390977089121,53.9652053947126,1.66170970229674,"2020-04-02",72,2.33075596996074,0.178505601376829,1.93999826479542,0.447622908275134,7.52283447304587,2,2
36001,"2020-03-26",65,"Albany","New York",4.82028156560504,0.270064855390951,46.6135952335424,4.69545688902191,0.289361906489565,47.6063441303753,7.05859476868497,"2020-04-02",72,5.38252720383985,0.0771920907533548,0.472065617504028,2.80920248192583,2.39543341751151,2,2
36003,"2020-03-26",65,"Allegany","New York",0.693147180559945,0,61,0,0.129540272880562,57.6491761585292,1.85900963648501,"2020-04-02",72,1.88273124743378,0.183023339428975,3.54467695006356,0.000562714826005095,5.35082384147081,2,2
36007,"2020-03-26",65,"Broome","New York",1.96611285637283,0.283230306327163,58.2777003610234,1.62072867964315,0.268857083779584,58.0787045214954,3.74283890478466,"2020-04-02",72,3.49650756146648,0.220381628484186,3.51854641349438,0.0606791307009383,2.57812504255311,2,2
36017,"2020-03-26",65,"Chenango","New York",0.998528830111126,0.118194389032116,56.53215515321,0.882657359052976,0.150894976201531,58.1505185840374,2.08981716866523,"2020-04-02",72,2.81626378574244,0.276571602014863,3.73883381333481,0.527724687462931,4.59357360999347,2,2
36019,"2020-03-26",65,"Clinton","New York",1.86075234071501,0.288392205527958,58.4886774317952,1.58942247082058,0.266943743565881,58.0860264460556,3.71424818836659,"2020-04-02",72,2.87437141654972,0.143774785915155,1.65109379313045,0.705392991837518,2.59660395595253,2,2
36025,"2020-03-26",65,"Delaware","New York",1.18958406687384,0.176445151950026,59.0918677952203,0.86601613266318,0.146060991088054,58.5909190084027,1.95854365921268,"2020-04-02",72,2.59738463321469,0.195275774022735,2.99763688470198,0.408117790063835,4.74560096707872,2,2
36027,"2020-03-26",65,"Dutchess","New York",4.6525988795592,0.303359467854674,49.4490093999751,4.41418076518192,0.313417896812195,49.8357583190731,6.94667001207328,"2020-04-02",72,6.02552084871404,0.194741325164884,2.59641686479729,0.848515781157437,2.21157498537899,2,2
36029,"2020-03-26",65,"Erie","New York",4.40497556765943,0.319004830321397,50.9307030606528,4.16916885255642,0.346502560237108,51.8488186507227,6.98243592932685,"2020-04-02",72,6.09999859321547,0.238918282066261,3.72810348741346,0.778695652163356,2.0004099827881,2,2
36031,"2020-03-26",65,"Essex","New York",1.04982212449868,0.178337471969368,59.0837168973078,0.876757500019842,0.160606726200692,58.5409664915014,2.16161130962537,"2020-04-02",72,1.58045037556085,0.0712699861229006,0.495183663087171,0.337748031282752,4.31580418178625,2,2
36039,"2020-03-26",65,"Greene","New York",1.18958406687384,0.104856922829773,53.9218972722175,1.05675883999761,0.171018193015573,57.240480881639,2.5241462894009,"2020-04-02",72,2.496741107435,0.185910970562385,2.07354893053412,0.000751043998583995,4.05306107109217,2,2
36041,"2020-03-26",65,"Hamilton","New York",0.693147180559945,0.0770753399136312,55.9940545974314,0.617060963232952,0.151610914751751,59.9299700536513,1.82994828124696,"2020-04-02",72,0.693147180559945,5.23364152894593e-17,0.00578911246713052,1.2923167425232,4.57188179159073,2,0
36043,"2020-03-26",65,"Herkimer","New York",1.42138568093116,0.206704335250716,58.1465249208828,1.20993867513555,0.177420067781993,57.5930133458155,2.55608854871969,"2020-04-02",72,2.484906649788,0.149193853957798,1.62554333638938,0.00506686273552116,3.90681386398554,2,2
36045,"2020-03-26",65,"Jefferson","New York",0.538996500732684,0.143841036225889,61.3420059090993,0.382328624317443,0.132782587444743,61.1206418576792,1.44458932387538,"2020-04-02",72,2.24374459297111,0.256066748743065,3.46486940835888,0.638649144123467,5.22016624241786,2,2
36051,"2020-03-26",65,"Livingston","New York",0.887303195000903,0.13413199329734,58.362561832594,0.756160818484674,0.13833501079439,58.5338434996143,1.86284090483979,"2020-04-02",72,2.371577964481,0.223858917861468,2.6095725555789,0.258813395852379,5.01064174990511,2,2
36055,"2020-03-26",65,"Monroe","New York",4.38202663467388,0.301649448351954,50.1918141556069,4.16523164270245,0.301812956644049,50.1979404073578,6.58014406658508,"2020-04-02",72,5.59947960055651,0.171301445632117,2.05706720460854,0.961702794931105,2.29661174346941,2,2
36057,"2020-03-26",65,"Montgomery","New York",1.18958406687384,0.162190685583868,57.7693439424626,1.01055437760927,0.149580411201273,57.3705292152123,2.18828225564556,"2020-04-02",72,1.83827948486295,0.0931757599776483,0.685128853178121,0.122501939555507,4.63394354242854,2,2
36059,"2020-03-26",65,"Nassau","New York",7.75900450610081,0.397889436565828,45.0172321820067,7.5530427915613,0.386562910830724,44.534277173532,10.6172297638693,"2020-04-02",72,8.92587217710177,0.164883625043701,1.88466052180341,2.86069048631621,1.7931031693402,2,2
36067,"2020-03-26",65,"Onondaga","New York",3.80348283685294,0.400957782574048,55.300410398511,3.48816815591727,0.38523210977479,54.9861031959459,6.55429936131632,"2020-04-02",72,5.23947686652511,0.19848190617414,3.06708219985089,1.72875819280901,1.79929752212287,2,2
36069,"2020-03-26",65,"Ontario","New York",1.88273124743378,0.248333258996354,57.4114856581814,1.63614723844803,0.232976537806375,57.0431169914411,3.48460281970905,"2020-04-02",72,3.03082359336526,0.160970334397294,1.9451221349652,0.205915586261166,2.97518019233342,2,2
36071,"2020-03-26",65,"Orange","New York",5.98069245012607,0.452193124780526,51.3801594954176,5.70660511199897,0.394129741001017,49.8892997051551,8.71448458055835,"2020-04-02",72,7.27011403938917,0.181156051444368,2.44456016602885,2.08620626019734,1.75867768516905,2,2
36079,"2020-03-26",65,"Putnam","New York",3.92902058179672,0.437552291591927,55.7544343304111,3.60786615420036,0.385873787318386,54.8510282019308,6.61733869633714,"2020-04-02",72,5.12905304891073,0.167578231176866,2.3140095686386,2.21499416833545,1.79630543286431,2,2
36083,"2020-03-26",65,"Rensselaer","New York",3.22457384598284,0.214750798213471,49.8776585552026,3.03278409791343,0.229050653481956,50.7281145924033,4.87233925340333,"2020-04-02",72,3.86523084392139,0.0841369264874193,0.69296758493923,1.01426734844924,3.02617421091335,2,2
36087,"2020-03-26",65,"Rockland","New York",6.43133108193348,0.488579915996872,51.3965079171485,6.15781310310685,0.394445271994568,48.9853023636124,9.07803866905764,"2020-04-02",72,7.85266123353126,0.201041935310338,2.87251018520311,1.50154985949723,1.75727085548509,2,2
36091,"2020-03-26",65,"Saratoga","New York",3.91202300542815,0.277124446555931,50.4469756963498,3.75587435930815,0.289895499149694,50.9339054869678,6.10696598399012,"2020-04-02",72,4.67015503607751,0.105934251502317,0.83590915591383,2.06442570004154,2.39102429183291,2,2
36093,"2020-03-26",65,"Schenectady","New York",3.75453342433537,0.262906178043177,50.1675415238394,3.63663879090832,0.27602283967488,50.7060622616965,5.87761316238662,"2020-04-02",72,4.40497556765943,0.0904966260812591,0.590341402508277,2.16866148540388,2.51119502058737,2,2
36095,"2020-03-26",65,"Schoharie","New York",0.251314428280909,0.117783035656388,62.8662935041505,0.133531392624521,0.129743124598096,63.0168931991673,1.16549634493844,"2020-04-02",72,1.76766191764899,0.22158390603412,2.67038257281676,0.362603376957835,5.34245789676409,2,2
36103,"2020-03-26",65,"Suffolk","New York",7.30365093607415,0.425075624962307,47.4294680573381,7.04372922148488,0.390534904870167,46.1850048881866,10.0816566602159,"2020-04-02",72,8.68515016505575,0.195686263924672,2.69426271399306,1.95023039102444,1.77486614363032,2,2
36105,"2020-03-26",65,"Sullivan","New York",3.25258688221051,0.322085898707118,54.8481268903794,2.94768927536567,0.356249707209898,55.6778284455676,5.81476883729625,"2020-04-02",72,4.62076228074793,0.192788936503514,2.79917328133883,1.42565165708036,1.94567789539698,2,2
