"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
28083,"2020-03-25",64,"Leflore","Mississippi",2.11453286149111,0.210504077140817,53.6412852998889,1.97004760117108,0.173842479928673,52.0894077930491,3.28746424617617,"2020-04-01",71,2.78147766965702,0.0940236702694961,0.658418756043099,0.256022415617569,3.98721406208851,1,1
28089,"2020-03-25",64,"Madison","Mississippi",2.18122423598978,0.298492988555992,56.6925444830654,1.88273124743379,0.173842479928673,51.8113854418926,3.33579634117683,"2020-04-01",71,3.55534806148941,0.19238012968852,2.79764700666159,0.048202957892216,3.98721406208851,1,1
28095,"2020-03-25",64,"Monroe","Mississippi",0.762140052046895,0.138344940898766,58.54279109538,0.61663230248311,0.173842479928673,59.3508282195563,2.02512091142745,"2020-04-01",71,1.51982575374441,0.106319897828399,0.815758410401304,0.255323196377922,3.98721406208851,1,1
28109,"2020-03-25",64,"Pearl River","Mississippi",2.316769727986,0.22166278161558,53.2187702060435,2.16813460374958,0.173842479928673,51.078322391477,3.46323383980515,"2020-04-01",71,3.20738144544246,0.129599247778614,1.08003399796863,0.0654604477011192,3.98721406208851,1,1
28111,"2020-03-25",64,"Perry","Mississippi",0,0,63,0,0.173842479928673,63.5,1.30381859946505,"2020-04-01",71,0.944461608840851,0.135699083388904,0.892007730574248,0.129137446710478,3.98721406208851,1,1
29019,"2020-03-25",64,"Boone","Missouri",2.57587842799372,0.266402265242382,54.2869839760808,2.32116720586525,0.190139902825777,50.7923193849946,3.84228642847147,"2020-04-01",71,3.90916177314711,0.193690525714199,2.52172674571671,0.00447231172548655,3.64545879249275,1,1
29037,"2020-03-25",64,"Cass","Missouri",1.79175946922805,0.14432812924935,51.5888893903011,1.64694424695524,0.190139902825777,54.2177817021737,3.19096935634967,"2020-04-01",71,2.33075596996074,0.0689649927472384,0.46759847251975,0.739967070122711,3.64545879249275,1,1
29051,"2020-03-25",64,"Cole","Missouri",1.34992671694902,0.175698943418946,56.2876856569029,1.17934653797799,0.190139902825777,56.7974800636213,2.70046576058421,"2020-04-01",71,2.87437141654972,0.227400789287351,2.87310933897711,0.0302431771767958,3.64545879249275,1,1
29077,"2020-03-25",64,"Greene","Missouri",2.58668934409794,0.241515305497529,53.2250713786647,2.36079487219834,0.190139902825777,51.2594009340351,3.75347558812518,"2020-04-01",71,3.67449071666184,0.157120663996787,1.72579677176066,0.00623860992008102,3.64545879249275,1,1
29083,"2020-03-25",64,"Henry","Missouri",0,0,58,0,0.190139902825777,61,1.90139902825777,"2020-04-01",71,0,0,0,3.61531826465959,3.64545879249275,1,0
29095,"2020-03-25",64,"Jackson","Missouri",2.13162729485041,0.290514941219621,56.6400551096082,1.84765901599219,0.190139902825777,53.282634057696,3.36877823859841,"2020-04-01",71,3.99951045955126,0.260014319388846,4.63046463514725,0.397823134548121,3.64545879249275,1,1
29183,"2020-03-25",64,"St. Charles","Missouri",1.6376087894008,0.639079959289659,61.4375525854057,0.998528830111141,0.190139902825777,56.5679000558673,2.74411808094929,"2020-04-01",71,3.99426110366512,0.331480629713471,8.97441185481288,1.56285757724508,3.64545879249275,1,1
29189,"2020-03-25",64,"St. Louis","Missouri",3.95398720452718,0.41552003828473,54.4402123764518,3.55676328104589,0.190139902825777,47.2573131788057,4.51443216500473,"2020-04-01",71,5.84519936155472,0.26853542223084,5.23693969457458,1.7709413314135,3.64545879249275,1,1
29510,"2020-03-25",64,"St. Louis city","Missouri",2.82477447541035,0.58102988243923,59.1383318469755,2.24374459297113,0.190139902825777,50.1716060304667,3.96030880538406,"2020-04-01",71,4.61228765375696,0.249887368332691,5.60999623079672,0.425076418725651,3.64545879249275,1,1
30031,"2020-03-25",64,"Gallatin","Montana",2.43611648561857,0.392371883535422,57.7227693015978,2.07063694898304,0.201932996748896,54.6320799343597,3.30522314940115,"2020-04-01",71,4.09672268462707,0.234099443279234,4.10502340818022,0.626471514262845,3.4325602636496,1,1
30049,"2020-03-25",64,"Lewis and Clark","Montana",1.09861228866811,0.139401606446157,55.8054266113548,1.00293508807192,0.201932996748896,57.4139992629334,2.74346184266857,"2020-04-01",71,2.28819635554195,0.177702312852502,1.65189652565866,0.20726666376864,3.4325602636496,1,1
30063,"2020-03-25",64,"Missoula","Montana",1.58045037556085,0.1210955622174,50.8951806979243,1.46583989892489,0.201932996748896,55.140481861438,3.20256002471331,"2020-04-01",71,2.38482319123102,0.117059879667764,0.844530291537815,0.668693528833641,3.4325602636496,1,1
30093,"2020-03-25",64,"Silver Bow","Montana",0.693147180559945,0.115525936337387,59.1080585838068,0.449620176275981,0.201932996748896,59.917619670286,2.23789827109017,"2020-04-01",71,2.13162729485041,0.207894589725808,2.82914794693504,0.0112935203909521,3.4325602636496,1,1
30111,"2020-03-25",64,"Yellowstone","Montana",1.92529086185258,0.150861566758087,51.1627629698433,1.78578412445628,0.201932996748896,53.650725662307,3.50339095842907,"2020-04-01",71,3.2470467018349,0.195352667302221,2.13528832004719,0.0657123778888208,3.4325602636496,1,1
31001,"2020-03-25",64,"Adams","Nebraska",0,0,63,0,0.0334742246042188,63.5,0.251056684531641,"2020-04-01",71,0.887303195000903,0.130935882235575,0.787306959858811,0.404809622084313,20.7068928035031,1,1
31025,"2020-03-25",64,"Cass","Nebraska",0.356674943938733,0.049451082462491,58.6256204922142,0.216317801761747,0.0334742246042188,57.7310009656254,0.444169453949818,"2020-04-01",71,0.693147180559945,0.0487818565722432,0.227366256485075,0.0619899083479475,20.7068928035031,1,1
31055,"2020-03-25",64,"Douglas","Nebraska",3.83791503327442,0.0638218034139872,3.75211479134291,3.7813068824814,0.0334742246042188,-47.6952581954646,3.97323173229073,"2020-04-01",71,4.4576640488795,0.0890775494665361,0.457459016538075,0.234674669355568,20.7068928035031,1,1
31107,"2020-03-25",64,"Knox","Nebraska",0.693147180559945,0.0370539860768601,44.9602532966673,0.668444523175372,0.0334742246042188,43.0310677520182,0.936238320009122,"2020-04-01",71,0.693147180559945,5.23364152894593e-17,0.000610221281859615,0.0590933020786992,20.7068928035031,1,0
31111,"2020-03-25",64,"Lincoln","Nebraska",1.09861228866811,0.100083458556982,53.0230383271316,0.998528830111128,0.0334742246042188,32.1752845872503,1.29962724392126,"2020-04-01",71,1.48807705542983,0.0460825671151562,0.239657464912694,0.0355133314576173,20.7068928035031,1,1
31153,"2020-03-25",64,"Sarpy","Nebraska",1.42138568093116,0.211428425410018,57.2422466212028,1.21735273077831,0.0334742246042188,26.6331313070989,1.48514652761206,"2020-04-01",71,2.5084371471982,0.155042513909822,1.66689897032228,1.04712369213298,20.7068928035031,1,1
32003,"2020-03-25",64,"Clark","Nevada",5.05806398766736,0.239923238121787,42.6551826094767,4.88119446733077,0.213593936503062,40.4554873039903,6.52412270530846,"2020-04-01",71,6.45069607937181,0.198879703281572,2.4633353101994,0.00539146939644171,3.24516319099727,1,1
32031,"2020-03-25",64,"Washoe","Nevada",3.41538201665411,0.194457784773112,46.4747595413222,3.21346165243749,0.213593936503062,47.731298626,4.97005352378687,"2020-04-01",71,4.67015503607751,0.180915615074187,2.12195561394059,0.089939102930361,3.24516319099727,1,1
32510,"2020-03-25",64,"Carson City","Nevada",1.04982212449868,0.154375803811153,56.8212237505677,0.953853550075369,0.213593936503062,57.8411509247626,2.81065037382964,"2020-04-01",71,1.55059741241117,0.071339483980115,0.356103237235445,1.58773346557946,3.24516319099727,1,1
33001,"2020-03-25",64,"Belknap","New Hampshire",1.6094379124341,0.188052231502937,55.4415378133443,1.42138568093116,0.129304479560168,51.7802838553054,2.48519539338389,"2020-04-01",71,2.33075596996074,0.102566413618961,0.82695432256974,0.0238515355072731,5.36058134194345,1,1
33003,"2020-03-25",64,"Carroll","New Hampshire",1.76766191764899,0.153827684297514,52.2753286416528,1.64975135990642,0.129304479560168,50.3361714682453,2.67192559401909,"2020-04-01",71,2.28819635554195,0.0715968673856476,0.407612012452048,0.147248128462247,5.36058134194345,1,1
33009,"2020-03-25",64,"Grafton","New Hampshire",2.79028829933918,0.190500614174535,49.0757065604126,2.65258645218785,0.129304479560168,43.6689132182089,3.53403195213327,"2020-04-01",71,3.41538201665411,0.0891570232078611,0.581857073169402,0.0140778071892097,5.36058134194345,1,1
33011,"2020-03-25",64,"Hillsborough","New Hampshire",2.80768004205105,0.234280562272,51.9052230435977,2.59929058362836,0.129304479560168,43.7097595582071,3.52875033739787,"2020-04-01",71,4.32129039948605,0.217676819435014,2.96528336581391,0.628119750014732,5.36058134194345,1,1
33013,"2020-03-25",64,"Merrimack","New Hampshire",1.27296567581289,0.174353387144774,56.698933489856,1.09861228866811,0.129304479560168,54.3294825803871,2.15557257894176,"2020-04-01",71,2.89827693740328,0.238537183005215,3.23879284790706,0.551609764077738,5.36058134194345,1,1
33015,"2020-03-25",64,"Rockingham","New Hampshire",3.47903986842609,0.185031500051228,45.1358119295813,3.30543751586683,0.129304479560168,38.5142283128256,4.20055580112052,"2020-04-01",71,4.65396035015752,0.167313725143079,1.81851383460341,0.205575685087448,5.36058134194345,1,1
34001,"2020-03-25",64,"Atlantic","New Jersey",1.6376087894008,0.18232155679395,55.0180188333323,1.45528723260685,0.284588619905135,58.0660230141342,3.68086266029233,"2020-04-01",71,3.16607763930123,0.223854748780646,2.92680381563753,0.265003617836812,2.43561102615769,1,1
34003,"2020-03-25",64,"Bergen","New Jersey",6.23916132847697,0.311216072091609,43.5300542461856,6.05936004133882,0.291661348848578,42.3922874698365,8.34376402401987,"2020-04-01",71,7.70930833338587,0.210758619289503,2.72232936642899,0.402534023377866,2.3765479495187,1,1
34005,"2020-03-25",64,"Burlington","New Jersey",3.36729582998647,0.26396493284158,51.0733367925852,3.14822085256939,0.285490152640677,51.7840828398124,5.48595512319255,"2020-04-01",71,5.00490461938727,0.236912065868441,3.44727460996502,0.231409587211317,2.42791975186742,1,1
34007,"2020-03-25",64,"Camden","New Jersey",3.391627930646,0.310631287280902,53.0854703793763,3.07976309883897,0.284615818230593,52.4077411264236,5.29165097205795,"2020-04-01",71,5.1197032145424,0.249617715062176,4.16135567565614,0.0295660313146243,2.43537827542095,1,1
34013,"2020-03-25",64,"Essex","New Jersey",5.3061438027975,0.353365932741176,48.8448565385931,5.00194547232518,0.341881629386902,48.4533432438063,7.70828774903472,"2020-04-01",71,7.21039633442838,0.270979107530434,4.87725521032437,0.247895860738704,2.02744786785698,1,1
34015,"2020-03-25",64,"Gloucester","New Jersey",2.371577964481,0.353285100446043,57.2636889980142,2.02655320852629,0.313241132009351,56.5303732446421,4.5324822646011,"2020-04-01",71,4.3603651378927,0.281827127326661,5.44667812165299,0.0296243053063546,2.21282299713836,1,1
34017,"2020-03-25",64,"Hudson","New Jersey",4.9894602969598,0.337720081134298,48.9749506702031,4.73654079757155,0.306591280285119,47.8047903022025,7.11144903772955,"2020-04-01",71,6.99130830180042,0.286501555323784,5.08397649812651,0.0144337964295939,2.260818311321,1,1
34019,"2020-03-25",64,"Hunterdon","New Jersey",2.81626378574244,0.224465017454385,51.36056843651,2.61264520905791,0.28522968528316,53.733686992122,4.92486502523758,"2020-04-01",71,4.29045944114839,0.208780429989138,2.81506059740538,0.402470445123542,2.43013689080724,1,1
34021,"2020-03-25",64,"Mercer","New Jersey",3.76451686831956,0.279322823277402,50.3928282387147,3.52147080990533,0.286999553057291,50.6899254129852,5.8289823290335,"2020-04-01",71,5.34165049125441,0.225750005111267,3.31305407239604,0.237492320113145,2.41515073168626,1,1
34023,"2020-03-25",64,"Middlesex","New Jersey",5.14915422823182,0.356028823020236,49.2719244733413,4.88759057208921,0.355553453180088,49.2569126982606,7.73082977292955,"2020-04-01",71,6.87641202841643,0.245946042618957,3.9554107851475,0.7300296821389,1.94948797251272,1,1
34025,"2020-03-25",64,"Monmouth","New Jersey",5.13158790451392,0.369000753616642,49.9603582238829,4.81163764227827,0.362423234878071,49.7690771894217,7.69457972445642,"2020-04-01",71,6.79554596694305,0.235135965200851,3.9358922406742,0.808261697148603,1.91253516291012,1,1
34027,"2020-03-25",64,"Morris","New Jersey",4.79697048673659,0.393567053544949,51.6214986848587,4.47820323635751,0.361546327091612,50.8351649825785,7.29052203695706,"2020-04-01",71,6.40096910469125,0.226337665702155,3.69702858442919,0.791304419302716,1.91717389618042,1,1
34029,"2020-03-25",64,"Ocean","New Jersey",4.72865124275911,0.42890307351635,52.6918447740674,4.42119945868611,0.36136453535383,51.1390619083184,7.1770386651917,"2020-04-01",71,6.64099565477222,0.270827564368347,4.92749515215838,0.287342109019577,1.91813836928201,1,1
34031,"2020-03-25",64,"Passaic","New Jersey",4.81218435537242,0.41042918007556,52.0628104520514,4.48894173849553,0.361503259747945,50.9209196046501,7.25865301566006,"2020-04-01",71,6.78655569929456,0.281804628449397,5.27902991285863,0.222875876119505,1.91740229685131,1,1
34035,"2020-03-25",64,"Somerset","New Jersey",4.08957128346944,0.32998215487639,51.5467892066718,3.77935517783597,0.293185093828916,50.1720741385751,6.10643739794356,"2020-04-01",71,5.74483301448656,0.233591361785511,3.8631031263647,0.130757730135315,2.36419652686852,1,1
34039,"2020-03-25",64,"Union","New Jersey",4.93550115458722,0.406378932942219,51.6184879193218,4.625206734615,0.361675456518892,50.5207234491431,7.40685169570782,"2020-04-01",71,6.89060912014717,0.278497159874694,5.13204796837482,0.266506396821499,1.916489405257,1,1
34041,"2020-03-25",64,"Warren","New Jersey",2.30258509299405,0.279807893967712,55.7466565134814,2.02954276518721,0.284588619905135,55.8685034353667,4.30625172442829,"2020-04-01",71,4.08477511120595,0.252368590245491,4.22397999612171,0.0490518902044394,2.43561102615769,1,1
35001,"2020-03-25",64,"Bernalillo","New Mexico",3.52636052461616,0.177890409165917,43.8870858404629,3.40000412019312,0.0929238967606796,28.6967911344755,3.93097901326546,"2020-04-01",71,4.64026150579937,0.161307914578941,1.53823838255084,0.503081654215104,7.45929954213078,1,1
35043,"2020-03-25",64,"Sandoval","New Mexico",1.88273124743378,0.163677348064,52.3221738230178,1.74771827173681,0.0929238967606796,45.3340588157892,2.38497926886727,"2020-04-01",71,3.00991690854595,0.160664848442459,1.59314539876284,0.390547053487152,7.45929954213078,1,1
35049,"2020-03-25",64,"Santa Fe","New Mexico",2.371577964481,0.161672405172879,49.3786061643188,2.20220350322162,0.0929238967606796,41.1505909355036,2.77372340627656,"2020-04-01",71,3.54715129428523,0.168654312170906,1.80888456068691,0.598190697949567,7.45929954213078,1,1
35053,"2020-03-25",64,"Socorro","New Mexico",0.693147180559945,5.23364152894591e-17,-13244070628955474,0.693147180559945,0.0929238967606796,53.0407004578692,1.66884809654708,"2020-04-01",71,0.887303195000903,0.0265919961746449,0.0376965579435975,0.610812433132825,7.45929954213078,1,1
35055,"2020-03-25",64,"Taos","New Mexico",0.944461608840851,0.125657214140453,56.4629370348478,0.821429120861755,0.0929238967606796,54.1601950682578,1.56482029494719,"2020-04-01",71,2.18122423598978,0.182710532169122,1.84904275512603,0.379953818532832,7.45929954213078,1,1
36001,"2020-03-25",64,"Albany","New York",4.66074003714291,0.305630765105671,48.2683183391762,4.50245513729077,0.31978932070344,48.8098715857575,7.09616609191272,"2020-04-01",71,5.32718244694421,0.0916494564180895,0.680175135288206,3.12930313616607,2.16751197017846,1,1
36003,"2020-03-25",64,"Allegany","New York",0.693147180559945,0,61,0,0.150605446129179,57.8975955161315,1.97329347265797,"2020-04-01",71,1.6376087894008,0.140685622046526,2.68176254712274,0.112684206573468,4.60240448386847,1,1
36007,"2020-03-25",64,"Broome","New York",1.6376087894008,0.270799532246662,58.1680373191969,1.30849323379481,0.227595122914743,57.535530446042,3.06444760311488,"2020-04-01",71,3.35739475900376,0.246383024886241,4.19799746000359,0.0858180361433858,3.04552738952846,1,1
36017,"2020-03-25",64,"Chenango","New York",0.887303195000903,0.125163142954006,56.9108268292131,0.762140052046899,0.167203565915838,58.5675596001402,2.07874836789268,"2020-04-01",71,2.57587842799372,0.254921398401372,3.28964689638223,0.247138296656063,4.14552869589421,1,1
36019,"2020-03-25",64,"Clinton","New York",1.6094379124341,0.305454541161488,58.7220550542971,1.3067177105038,0.250183616033364,57.7769652896474,3.30818663877071,"2020-04-01",71,2.7545702167371,0.156437490873432,2.09627687980606,0.30649114274529,2.77055384980729,1,1
36025,"2020-03-25",64,"Delaware","New York",0.887303195000903,0.129923669125566,58.3740960266297,0.6010144172428,0.150713166786732,58.6673449618391,1.85869349568957,"2020-04-01",71,2.41079867763427,0.206689279853364,3.27531906916072,0.304820131930194,4.59911496346427,1,1
36027,"2020-03-25",64,"Dutchess","New York",4.40845989174204,0.320792534603067,50.0732370950315,4.14680903649775,0.344222415460736,50.7829462877567,6.95916306232782,"2020-04-01",71,5.84561267009542,0.203553397233538,2.88593378552463,1.23999447604094,2.01366078856945,1,1
36029,"2020-03-25",64,"Erie","New York",4.20041910861358,0.343964264886915,51.685559876042,3.89176307984423,0.389126581524399,52.882661366749,7.0499380486769,"2020-04-01",71,5.88650077813261,0.250604468945564,3.9789784849728,1.35358628249156,1.78128972285715,1,1
36031,"2020-03-25",64,"Essex","New York",0.887303195000903,0.194156014440955,59.429947418545,0.693147180559949,0.172472590838971,58.9182564085315,2.08376961907271,"2020-04-01",71,1.51982575374441,0.0843373219956765,0.683397463362301,0.31803268324142,4.01888310013909,1,1
36039,"2020-03-25",64,"Greene","New York",1.04982212449868,0.0964664316158372,53.2772627800754,0.937917765144616,0.208130573974884,57.957098866069,2.71462649930274,"2020-04-01",71,2.28819635554195,0.173441502651567,1.8232522716854,0.181842667507847,3.33034771068085,1,1
36041,"2020-03-25",64,"Hamilton","New York",0.619039208406225,0.0800427076735393,56.2661385852784,0.538996500732686,0.167797352337844,60.0493027958888,1.83749799710329,"2020-04-01",71,0.693147180559945,0.0061756643461434,0.0237624320912061,1.30953879132341,4.13085886578448,1,0
36043,"2020-03-25",64,"Herkimer","New York",1.18958406687384,0.18644688600976,57.7351127019339,0.981621841916763,0.165810230900296,57.3909962666758,2.25651205134547,"2020-04-01",71,2.371577964481,0.162987180947354,1.9319780226538,0.0132401643657118,4.18036436471007,1,1
36045,"2020-03-25",64,"Jefferson","New York",0.356674943938733,0.105360515657822,60.6147190746759,0.251314428280911,0.150644021642394,61.4820328560302,1.43382484842778,"2020-04-01",71,2.04307389750896,0.252828024123182,3.21040199556838,0.371184403806328,4.60122594314012,1,1
36051,"2020-03-25",64,"Livingston","New York",0.762140052046895,0.143100843640668,58.6741051089771,0.61903920840623,0.153134919500309,58.990319043625,1.83910152647888,"2020-04-01",71,2.14843441316679,0.207912121753627,2.33904969234459,0.0956868347866727,4.52638224398287,1,1
36055,"2020-03-25",64,"Monroe","New York",4.16111273868694,0.33457629613235,51.2814376934391,3.92075317252532,0.357761789985278,51.8788657186633,6.84081122703988,"2020-04-01",71,5.43870023412166,0.181377420068719,2.30416328180895,1.96591523646212,1.93745447379517,1,1
36057,"2020-03-25",64,"Montgomery","New York",0.998528830111126,0.157138984479657,57.6547688788597,0.839944190185051,0.161389682260819,57.7692140157887,2.13531234605276,"2020-04-01",71,1.76766191764899,0.104773404593396,0.860660181850865,0.135166837505474,4.29486675263269,1,1
36059,"2020-03-25",64,"Nassau","New York",7.51643330291563,0.432964865155161,46.2663898189616,7.24506527559233,0.412037847819269,45.5434780559102,10.4890505148067,"2020-04-01",71,8.79039956611324,0.17932233008782,2.38805806945978,2.88541504549735,1.6822415324914,1,1
36067,"2020-03-25",64,"Onondaga","New York",3.50512830451039,0.443779333393234,55.94687316728,3.1300319241624,0.403328398876377,55.2896417272687,6.33643364791498,"2020-04-01",71,5.05897184065754,0.218022555968733,3.72080920144831,1.63190866900144,1.71856775394683,1,1
36069,"2020-03-25",64,"Ontario","New York",1.6376087894008,0.249207884001657,57.4275896004649,1.38868860445698,0.232441795414362,57.0617152878951,3.23983992347823,"2020-04-01",71,2.88240358824699,0.175780689997775,2.2311844527988,0.127760733743537,2.98202472289593,1,1
36071,"2020-03-25",64,"Orange","New York",5.6893937372041,0.48653407883512,52.0251463542437,5.33964030888831,0.421957142321483,50.7281423911554,8.55385510617609,"2020-04-01",71,7.13204103487512,0.204577802896279,3.21270036251807,2.02155525334942,1.6426956935637,1,1
36079,"2020-03-25",64,"Putnam","New York",3.630038954091,0.472471650790597,56.1667587056199,3.22851279460623,0.403112021856419,55.1630886840748,6.38404934052339,"2020-04-01",71,5.00106584308011,0.192297986854316,3.14194430965404,1.91264335420046,1.71949022350624,1,1
36083,"2020-03-25",64,"Rensselaer","New York",3.0513021247088,0.237711848357538,51.1129737427676,2.82568698308132,0.267082676322095,52.4201787177181,4.96234839365807,"2020-04-01",71,3.75453342433537,0.091471714589713,0.862755711430325,1.45881700012,2.59525323807983,1,1
36087,"2020-03-25",64,"Rockland","New York",6.12593300055385,0.51098192957088,51.7411253989386,5.75308146844691,0.422644219541475,49.9104155751253,8.91339094970521,"2020-04-01",71,7.69971299943822,0.223317399614031,3.78937431744957,1.47301416696428,1.64002522337094,1,1
36091,"2020-03-25",64,"Saratoga","New York",3.72741311811618,0.296172300156282,51.0732861280447,3.53236228076284,0.304027326034315,51.3168401610814,5.98421845373245,"2020-04-01",71,4.58787868887803,0.120834242594348,1.1141148878004,1.9497647389137,2.27988447486365,1,1
36093,"2020-03-25",64,"Schenectady","New York",3.60704943586631,0.283622112988337,50.8857103859108,3.43588041770063,0.296278352652007,51.3177664988123,5.83141971824403,"2020-04-01",71,4.33448568990488,0.10198608364998,0.807491435233276,2.24081148519966,2.33951341485309,1,1
36103,"2020-03-25",64,"Suffolk","New York",7.02146654415735,0.444449734162781,47.9584463137293,6.6852145372582,0.417006922865167,47.1330991256623,9.95266289193551,"2020-04-01",71,8.5282744242842,0.213776106658669,3.39686974716426,2.02888250677806,1.66219585947753,1,1
36105,"2020-03-25",64,"Sullivan","New York",2.96674473668074,0.339274190569396,55.2442293566062,2.63133280727931,0.348838375231597,55.4568711640961,5.42203980913209,"2020-04-01",71,4.46426473291085,0.213538342221945,3.35963944399935,0.917333096630595,1.98701527634326,1,1
36107,"2020-03-25",64,"Tioga","New York",0,0,59,0,0.150605446129179,61.5,1.4307517382272,"2020-04-01",71,1.45528723260684,0.214079251959315,2.11786092938848,0.000601990484453448,4.60240448386847,1,1
36109,"2020-03-25",64,"Tompkins","New York",2.496741107435,0.288763556379169,55.0415319579887,2.29811553514114,0.283685294361549,54.925918658316,4.55998049700711,"2020-04-01",71,3.89763426797605,0.20893018500303,2.55846017668978,0.438702527111675,2.44336662610558,1,1
36111,"2020-03-25",64,"Ulster","New York",3.42472787907235,0.230853727752772,49.5635889929335,3.10184556859969,0.254621569144832,50.5844564830183,5.1982377252385,"2020-04-01",71,5.09111746563097,0.241595776014856,3.95720268031842,0.0114747500183858,2.72226419343789,1,1
36113,"2020-03-25",64,"Warren","New York",0.356674943938733,0.105360515657822,60.6147190746759,0.251314428280911,0.150644021642394,61.4820328560302,1.43382484842778,"2020-04-01",71,2.60796674254523,0.355048150168127,5.55381013032737,1.37860918752172,4.60122594314012,1,1
36115,"2020-03-25",64,"Washington","New York",0.693147180559945,0.241162056816885,61.1258033303047,0.451985123743063,0.200665359069571,60.6466617117856,2.07755634517328,"2020-04-01",71,1.96611285637283,0.183642122063337,2.29258279071857,0.0124196511960158,3.45424433880304,1,1
36119,"2020-03-25",64,"Westchester","New York",7.77269256428369,0.319609801291935,39.6525186521424,7.46208387425592,0.331881019419719,40.4233490885493,10.1478100749331,"2020-04-01",71,9.04783824905987,0.180891058866819,2.51461693720984,1.20993801771499,2.08854119398538,1,1
36121,"2020-03-25",64,"Wyoming","New York",1.04982212449868,0.178337471969367,58.0837168973078,0.87675750001984,0.161575549557003,57.573699409201,2.16936189647587,"2020-04-01",71,2.07944154167984,0.143424894673895,1.44644890406362,0.00808567020664402,4.2899261828932,1,1
37019,"2020-03-25",64,"Brunswick","North Carolina",1.69167601067107,0.245252589463312,57.1862243378416,1.42584353570314,0.219791461123183,56.6865070367077,3.14598353217842,"2020-04-01",71,2.51999796959927,0.116823273670839,1.19717392521456,0.391857924557539,3.15365836788113,1,1
37025,"2020-03-25",64,"Cabarrus","North Carolina",1.6094379124341,0.237806919917653,58.054356748756,1.17610818858985,0.210809105096102,57.7411491024992,2.79508649230479,"2020-04-01",71,3.45225255246244,0.261695494359536,5.18083316518896,0.431867230623126,3.28803246066605,1,1
37037,"2020-03-25",64,"Chatham","North Carolina",1.23214368129263,0.135268721473524,54.6772691989412,1.12580515462754,0.135308138436603,54.6789654336811,2.20836880452807,"2020-04-01",71,2.58668934409794,0.195810681787158,2.13418261504459,0.143126430660441,5.12273089090433,1,1
37049,"2020-03-25",64,"Craven","North Carolina",0.693147180559945,0.107326723909623,57.7332314489191,0.56526501417774,0.103583409802748,57.5971073545159,1.38831732143941,"2020-04-01",71,1.51982575374441,0.11980805318634,0.911186205522074,0.0172944677673189,6.69168143701673,1,1
37063,"2020-03-25",64,"Durham","North Carolina",3.80666248977032,0.246719241461896,48.5383047157342,3.56797849078715,0.22763853868879,47.3680329354714,5.37954644891092,"2020-04-01",71,4.63055941999291,0.121319621509972,1.12907823111179,0.560981569487421,3.04494653916033,1,1
37067,"2020-03-25",64,"Forsyth","North Carolina",2.30258509299405,0.250364136113781,54.7623634979505,2.06240874645498,0.224032752393534,54.0879982242633,3.78884230630263,"2020-04-01",71,3.42936825862885,0.163172440904947,1.86857830792264,0.129221590950971,3.09395467026343,1,1
37071,"2020-03-25",64,"Gaston","North Carolina",0.887303195000903,0.268263986594674,60.6924252253749,0.619039208406232,0.212111529946128,59.949173687565,2.34400767629952,"2020-04-01",71,2.95936462938312,0.304386907964052,5.47712307607063,0.378664179708322,3.26784301040113,1,1
37081,"2020-03-25",64,"Guilford","North Carolina",2.30258509299405,0.356674943938726,57.544303764187,1.94591014905533,0.21765189487071,53.7401602233395,3.75663683255501,"2020-04-01",71,3.68530163276605,0.196105787050796,3.02548273360541,0.00508871072892988,3.1846595269556,1,1
37085,"2020-03-25",64,"Harnett","North Carolina",2.04307389750896,0.158416520229675,50.9119696994807,1.91494369663913,0.167459611862922,51.4837405710242,3.26818522899239,"2020-04-01",71,2.65926003693278,0.0880423423786484,0.554006814428129,0.37078988952483,4.1391901775536,1,1
37093,"2020-03-25",64,"Hoke","North Carolina",0.251314428280909,0.117783035656387,61.8662935041505,0.133531392624522,0.107421166151268,61.7087058133241,0.998081656587223,"2020-04-01",71,1.09861228866811,0.126064398940316,0.931381135908295,0.0101064079865827,6.45261269630858,1,1
37097,"2020-03-25",64,"Iredell","North Carolina",1.69167601067107,0.320926943086198,58.7126353466465,1.37593083209655,0.212205880757913,56.5160570141493,3.07357787815985,"2020-04-01",71,3.00991690854595,0.190222859992652,2.66991049803051,0.00405271905218177,3.26639006461228,1,1
37101,"2020-03-25",64,"Johnston","North Carolina",1.23214368129263,0.0827229680411107,50.9655349429558,0.995526668305732,0.118398320521842,53.8384253701686,2.0319016136823,"2020-04-01",71,2.43611648561857,0.167692017016197,2.07529902174543,0.16338966269445,5.85436666250747,1,1
37109,"2020-03-25",64,"Lincoln","North Carolina",0,0,63,0,0.0947067565330157,63.5,0.710300673997617,"2020-04-01",71,0.944461608840851,0.139098059097568,0.892007730574248,0.0548313434066572,7.31887782809147,1,1
37119,"2020-03-25",64,"Mecklenburg","North Carolina",4.27268997063642,0.403810041423063,53.2956988713074,3.91869424075922,0.227618280953654,47.719088356994,5.29916108721493,"2020-04-01",71,5.78602057289317,0.218088002855262,3.48690763068085,0.237032158794883,3.04521753549786,1,1
