"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","r.grf","t0.grf","predicted.grf","r.grf.augmented","t0.grf.augmented","predicted.grf.augmented","Predicted_Double_Days","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","grf.mse","augmented.grf.mse"
22103,2020-03-30,69,"St. Tammany","Louisiana",4.70953020131233,0.247588614832547,49.7460703483739,6.50017407635724,0.247588614832547,49.7460703483739,6.50017407635724,0.243883018971872,49.4991056573073,6.46311811775049,0.256605165953636,50.3171983187631,6.59033958756813,2.7012206787964,2020-04-06,76,6.07796984367956,0.178256414090945,0.178256414090948,0.148339193019816,0.26252275445244
22109,2020-03-30,69,"Terrebonne","Louisiana",3.14168618617707,0.151738907947775,48.1005189734912,4.2334367832721,0.151738907947775,48.1005189734912,4.2334367832721,0.221664692932951,53.747044114888,4.93269463312387,0.23646209677932,54.5138136691348,5.08066867158756,2.93132468163314,2020-04-06,76,4.69657665231195,0.214498538294245,0.214498538294244,0.0557517008626994,0.147526679271216
22117,2020-03-30,69,"Washington","Louisiana",2.22847712084032,0.252275490572691,60.4914773623727,3.9124201564651,0.252275490572691,60.4914773623727,3.91242015646511,0.261751688431548,60.6909024386232,4.00718213505368,0.249998185484442,60.4412986516469,3.88964710558262,2.77260884600733,2020-04-06,76,4.0990951649807,0.034847558804297,0.0348475588042963,0.0084480050703646,0.0438684895856203
23001,2020-03-30,69,"Androscoggin","Maine",1.76766191764899,0.116001258259837,54.0307175733732,2.54846440455442,0.116001258259837,54.0307175733733,2.54846440455443,0.147688576940729,56.5987866447296,2.86533759136334,0.150854978547687,56.7961153465204,2.89700160743292,4.59479154902954,2020-04-06,76,2.81626378574244,0.071716508564685,0.0717165085646831,0.00240823839811811,0.0065185958513242
23005,2020-03-30,69,"Cumberland","Maine",4.68609162834031,0.135290062371647,34.3088206471616,5.64040225499305,0.135290062371647,34.3088206471615,5.64040225499305,0.147688576940729,36.969307714318,5.76438740068386,0.150854978547687,37.578653402405,5.79605141675344,4.59479154902954,2020-04-06,76,5.37063802812766,0.0727727380962782,0.0727727380962782,0.155038568388402,0.18097655122207
23011,2020-03-30,69,"Kennebec","Maine",1.98591548366901,0.114836017373786,51.8693576815279,2.77106686052467,0.114836017373785,51.8693576815279,2.77106686052466,0.147688576940729,55.0126459310523,3.0995924561941,0.150854978547687,55.2432672596626,3.13125647226368,4.59479154902954,2020-04-06,76,2.94443897916644,0.0300578915223375,0.0300578915223387,0.0240726014337716,0.0349007757271363
23015,2020-03-30,69,"Lincoln","Maine",1.69167601067107,0.036161166786345,22.9571736710485,1.91809048970035,0.0361611667863449,22.9571736710484,1.91809048970035,0.147688576940729,55.4610750941046,3.03336459124419,0.150854978547687,55.6822840265436,3.06502860731377,4.59479154902954,2020-04-06,76,2.09714111877924,0.0320591277735466,0.0320591277735463,0.87651439039433,0.936806190461681
23017,2020-03-30,69,"Oxford","Maine",2.04307389750896,0.150232107986417,54.8618917125248,3.17562256687255,0.150232107986417,54.8618917125248,3.17562256687255,0.147688576940729,54.6700683176065,3.15018725641567,0.150854978547687,54.9078802495111,3.18185127248525,4.59479154902954,2020-04-06,76,2.30258509299405,0.762194430796159,0.762194430796153,0.718429427437017,0.773109014397059
23019,2020-03-30,69,"Penobscot","Maine",2.00533356952611,0.210948404974654,59.5224551594355,3.47591180201541,0.210948404974653,59.5224551594355,3.47591180201541,0.147688576940729,56.7479117168469,2.84331352167616,0.150854978547687,56.9421103272576,2.87497753774574,4.59479154902954,2020-04-06,76,2.92162430140027,0.307234633338183,0.307234633338177,0.00613257822099756,0.00217592055944123
23031,2020-03-30,69,"York","Maine",3.52214999207982,0.245560133191113,54.4182360273357,5.29962083562661,0.245560133191113,54.4182360273357,5.29962083562661,0.147688576940729,46.7431315093729,4.32090527312277,0.150854978547687,47.1473275121878,4.35256928919235,4.59479154902954,2020-04-06,76,4.43590586835078,0.746003544696282,0.746003544696282,0.0132251369027975,0.00694498542582982
24003,2020-03-30,69,"Anne Arundel","Maryland",4.17877324183889,0.262326065667952,52.9629686519565,6.04321379820153,0.262326065667953,52.9629686519565,6.04321379820155,0.264428763228223,53.0666371548608,6.06424077380425,0.266903079647385,53.1865354793199,6.08898393799587,2.5969995605734,2020-04-06,76,5.48716519984327,0.30919004373619,0.309190043736204,0.333016218062396,0.362185793591589
24003,2020-03-30,69,"Anne Arundel","Maryland",4.17877324183889,0.262326065667952,52.9629686519565,6.04321379820153,0.262326065667953,52.9629686519565,6.04321379820155,0.264428763228223,53.0666371548608,6.06424077380425,0.266903079647385,53.1865354793199,6.08898393799587,2.5969995605734,2020-04-06,76,5.48716519984327,0.30919004373619,0.309190043736204,0.333016218062396,0.362185793591589
24003,2020-03-30,69,"Anne Arundel","Maryland",4.17877324183889,0.262326065667952,52.9629686519565,6.04321379820153,0.262326065667953,52.9629686519565,6.04321379820155,0.264428763228223,53.0666371548608,6.06424077380425,0.266903079647385,53.1865354793199,6.08898393799587,2.5969995605734,2020-04-06,76,5.48716519984327,0.30919004373619,0.309190043736204,0.333016218062396,0.362185793591589
24003,2020-03-30,69,"Anne Arundel","Maryland",4.17877324183889,0.262326065667952,52.9629686519565,6.04321379820153,0.262326065667953,52.9629686519565,6.04321379820155,0.264428763228223,53.0666371548608,6.06424077380425,0.266903079647385,53.1865354793199,6.08898393799587,2.5969995605734,2020-04-06,76,5.48716519984327,0.30919004373619,0.309190043736204,0.333016218062396,0.362185793591589
24005,2020-03-30,69,"Baltimore","Maryland",4.69527202068527,0.270449989399131,51.4977755476764,6.62662634338605,0.27044998939913,51.4977755476764,6.62662634338604,0.27853864296295,51.9189144900213,6.70751287902424,0.2666779033486,51.29264554676,6.58890548288074,2.59919240348109,2020-04-06,76,6.06875622140963,0.311219072993988,0.31121907299398,0.408010067646995,0.270555254208944
24005,2020-03-30,69,"Baltimore","Maryland",4.69527202068527,0.270449989399131,51.4977755476764,6.62662634338605,0.27044998939913,51.4977755476764,6.62662634338604,0.27853864296295,51.9189144900213,6.70751287902424,0.2666779033486,51.29264554676,6.58890548288074,2.59919240348109,2020-04-06,76,6.06875622140963,0.311219072993988,0.31121907299398,0.408010067646995,0.270555254208944
24005,2020-03-30,69,"Baltimore","Maryland",4.69527202068527,0.270449989399131,51.4977755476764,6.62662634338605,0.27044998939913,51.4977755476764,6.62662634338604,0.27853864296295,51.9189144900213,6.70751287902424,0.2666779033486,51.29264554676,6.58890548288074,2.59919240348109,2020-04-06,76,6.06875622140963,0.311219072993988,0.31121907299398,0.408010067646995,0.270555254208944
24005,2020-03-30,69,"Baltimore","Maryland",4.69527202068527,0.270449989399131,51.4977755476764,6.62662634338605,0.27044998939913,51.4977755476764,6.62662634338604,0.27853864296295,51.9189144900213,6.70751287902424,0.2666779033486,51.29264554676,6.58890548288074,2.59919240348109,2020-04-06,76,6.06875622140963,0.311219072993988,0.31121907299398,0.408010067646995,0.270555254208944
24009,2020-03-30,69,"Calvert","Maryland",2.09714111877924,0.296204188999457,61.6731994583922,4.24365833538391,0.296204188999457,61.6731994583922,4.24365833538392,0.294648296117157,61.647711496283,4.22887735300207,0.27931998290518,61.381431235178,4.08325837748829,2.48155242367763,2020-04-06,76,3.33729357968267,0.82149707037736,0.821497070377373,0.794921624846451,0.556463479565172
24009,2020-03-30,69,"Calvert","Maryland",2.09714111877924,0.296204188999457,61.6731994583922,4.24365833538391,0.296204188999457,61.6731994583922,4.24365833538392,0.294648296117157,61.647711496283,4.22887735300207,0.27931998290518,61.381431235178,4.08325837748829,2.48155242367763,2020-04-06,76,3.33729357968267,0.82149707037736,0.821497070377373,0.794921624846451,0.556463479565172
24009,2020-03-30,69,"Calvert","Maryland",2.09714111877924,0.296204188999457,61.6731994583922,4.24365833538391,0.296204188999457,61.6731994583922,4.24365833538392,0.294648296117157,61.647711496283,4.22887735300207,0.27931998290518,61.381431235178,4.08325837748829,2.48155242367763,2020-04-06,76,3.33729357968267,0.82149707037736,0.821497070377373,0.794921624846451,0.556463479565172
24009,2020-03-30,69,"Calvert","Maryland",2.09714111877924,0.296204188999457,61.6731994583922,4.24365833538391,0.296204188999457,61.6731994583922,4.24365833538392,0.294648296117157,61.647711496283,4.22887735300207,0.27931998290518,61.381431235178,4.08325837748829,2.48155242367763,2020-04-06,76,3.33729357968267,0.82149707037736,0.821497070377373,0.794921624846451,0.556463479565172
24013,2020-03-30,69,"Carroll","Maryland",3.67086094861126,0.438208061276701,60.8408779065957,6.64284950320751,0.438208061276702,60.8408779065957,6.64284950320752,0.303543700786648,58.5520810196963,5.29620589830698,0.290849436792291,58.2270130024181,5.16926325836341,2.38318213094892,2020-04-06,76,4.79932620042905,3.39857816788721,3.39857816788725,0.246889434163267,0.136853426833132
24017,2020-03-30,69,"Charles","Maryland",2.85811089567794,0.270470323074162,58.4501707035789,4.74670799969942,0.270470323074162,58.4501707035788,4.74670799969943,0.300703197686012,59.2092349377341,5.04903674581792,0.277937222863967,58.6530000267102,4.82137699759748,2.49389834660324,2020-04-06,76,4.43421238784445,0.097653507428609,0.0976535074286157,0.37800899115749,0.149896435045214
24017,2020-03-30,69,"Charles","Maryland",2.85811089567794,0.270470323074162,58.4501707035789,4.74670799969942,0.270470323074162,58.4501707035788,4.74670799969943,0.300703197686012,59.2092349377341,5.04903674581792,0.277937222863967,58.6530000267102,4.82137699759748,2.49389834660324,2020-04-06,76,4.43421238784445,0.097653507428609,0.0976535074286157,0.37800899115749,0.149896435045214
24017,2020-03-30,69,"Charles","Maryland",2.85811089567794,0.270470323074162,58.4501707035789,4.74670799969942,0.270470323074162,58.4501707035788,4.74670799969943,0.300703197686012,59.2092349377341,5.04903674581792,0.277937222863967,58.6530000267102,4.82137699759748,2.49389834660324,2020-04-06,76,4.43421238784445,0.097653507428609,0.0976535074286157,0.37800899115749,0.149896435045214
24017,2020-03-30,69,"Charles","Maryland",2.85811089567794,0.270470323074162,58.4501707035789,4.74670799969942,0.270470323074162,58.4501707035788,4.74670799969943,0.300703197686012,59.2092349377341,5.04903674581792,0.277937222863967,58.6530000267102,4.82137699759748,2.49389834660324,2020-04-06,76,4.43421238784445,0.097653507428609,0.0976535074286157,0.37800899115749,0.149896435045214
24021,2020-03-30,69,"Frederick","Maryland",2.77258872223978,0.36822666572927,61.1096132096552,5.48303747922784,0.36822666572927,61.1096132096552,5.48303747922784,0.296007258971378,59.9164639806713,4.76084341164891,0.290998898028635,59.8117606831695,4.71075980222149,2.38195809419092,2020-04-06,76,4.24849524204936,1.52409453537764,1.52409453537764,0.262500646892014,0.213688523591129
24025,2020-03-30,69,"Harford","Maryland",2.70805020110221,0.218983748772773,56.702673131335,4.22580097899382,0.218983748772773,56.702673131335,4.22580097899382,0.221132868849825,56.7930308965116,4.24729217976434,0.227509675622992,57.0510905275084,4.31106024749601,3.04667121810047,2020-04-06,76,3.71705033108063,0.258827221752088,0.258827221752091,0.281156418095519,0.35284778079981
24025,2020-03-30,69,"Harford","Maryland",2.70805020110221,0.218983748772773,56.702673131335,4.22580097899382,0.218983748772773,56.702673131335,4.22580097899382,0.221132868849825,56.7930308965116,4.24729217976434,0.227509675622992,57.0510905275084,4.31106024749601,3.04667121810047,2020-04-06,76,3.71705033108063,0.258827221752088,0.258827221752091,0.281156418095519,0.35284778079981
24025,2020-03-30,69,"Harford","Maryland",2.70805020110221,0.218983748772773,56.702673131335,4.22580097899382,0.218983748772773,56.702673131335,4.22580097899382,0.221132868849825,56.7930308965116,4.24729217976434,0.227509675622992,57.0510905275084,4.31106024749601,3.04667121810047,2020-04-06,76,3.71705033108063,0.258827221752088,0.258827221752091,0.281156418095519,0.35284778079981
24025,2020-03-30,69,"Harford","Maryland",2.70805020110221,0.218983748772773,56.702673131335,4.22580097899382,0.218983748772773,56.702673131335,4.22580097899382,0.221132868849825,56.7930308965116,4.24729217976434,0.227509675622992,57.0510905275084,4.31106024749601,3.04667121810047,2020-04-06,76,3.71705033108063,0.258827221752088,0.258827221752091,0.281156418095519,0.35284778079981
24027,2020-03-30,69,"Howard","Maryland",4.10852919721406,0.186289661996528,46.916255954148,5.41800084789529,0.186289661996527,46.916255954148,5.41800084789529,0.17357617331748,45.5184779109771,5.29086596110482,0.229021349549289,50.4769745924281,5.84531772342291,3.02656141850552,2020-04-06,76,5.11884887873649,0.0894919006515895,0.0894919006515906,0.029589876626512,0.527756982300023
24031,2020-03-30,69,"Montgomery","Maryland",5.36930824069766,0.1972476242595,41.7123424609404,6.76315899100282,0.1972476242595,41.7123424609405,6.76315899100283,0.19256011376496,41.121105535618,6.71628388605743,0.236520021133613,45.7451280215238,7.15588295974396,2.93060679276862,2020-04-06,76,6.35437004079735,0.167108405810093,0.167108405810094,0.130981631390934,0.642422959238318
24033,2020-03-30,69,"Prince George's","Maryland",5.07962816558321,0.248957037094256,48.6592413014155,6.80667427750858,0.248957037094255,48.6592413014155,6.80667427750858,0.251666251091372,48.8459164157111,6.83376641747975,0.254469207029309,49.0348671378978,6.86179597685912,2.72389413497921,2020-04-06,76,6.3810905911864,0.181121474063576,0.181121474063573,0.204915403710368,0.231077667814755
24033,2020-03-30,69,"Prince George's","Maryland",5.07962816558321,0.248957037094256,48.6592413014155,6.80667427750858,0.248957037094255,48.6592413014155,6.80667427750858,0.251666251091372,48.8459164157111,6.83376641747975,0.254469207029309,49.0348671378978,6.86179597685912,2.72389413497921,2020-04-06,76,6.3810905911864,0.181121474063576,0.181121474063573,0.204915403710368,0.231077667814755
24033,2020-03-30,69,"Prince George's","Maryland",5.07962816558321,0.248957037094256,48.6592413014155,6.80667427750858,0.248957037094255,48.6592413014155,6.80667427750858,0.251666251091372,48.8459164157111,6.83376641747975,0.254469207029309,49.0348671378978,6.86179597685912,2.72389413497921,2020-04-06,76,6.3810905911864,0.181121474063576,0.181121474063573,0.204915403710368,0.231077667814755
24033,2020-03-30,69,"Prince George's","Maryland",5.07962816558321,0.248957037094256,48.6592413014155,6.80667427750858,0.248957037094255,48.6592413014155,6.80667427750858,0.251666251091372,48.8459164157111,6.83376641747975,0.254469207029309,49.0348671378978,6.86179597685912,2.72389413497921,2020-04-06,76,6.3810905911864,0.181121474063576,0.181121474063573,0.204915403710368,0.231077667814755
24039,2020-03-30,69,"Somerset","Maryland",0,0,66,0,0,66,0,0.139517735972414,67.5,1.18590075576551,0.138746312633803,67.5,1.17934365738733,4.9957881215149,2020-04-06,76,1.27296567581289,1.62044161179776,1.62044161179776,0.00758030030285541,0.00876508233407607
24039,2020-03-30,69,"Somerset","Maryland",0,0,66,0,0,66,0,0.139517735972414,67.5,1.18590075576551,0.138746312633803,67.5,1.17934365738733,4.9957881215149,2020-04-06,76,1.27296567581289,1.62044161179776,1.62044161179776,0.00758030030285541,0.00876508233407607
24039,2020-03-30,69,"Somerset","Maryland",0,0,66,0,0,66,0,0.139517735972414,67.5,1.18590075576551,0.138746312633803,67.5,1.17934365738733,4.9957881215149,2020-04-06,76,1.27296567581289,1.62044161179776,1.62044161179776,0.00758030030285541,0.00876508233407607
24039,2020-03-30,69,"Somerset","Maryland",0,0,66,0,0,66,0,0.139517735972414,67.5,1.18590075576551,0.138746312633803,67.5,1.17934365738733,4.9957881215149,2020-04-06,76,1.27296567581289,1.62044161179776,1.62044161179776,0.00758030030285541,0.00876508233407607
24041,2020-03-30,69,"Talbot","Maryland",0.619039208406225,0.0965713894900237,64.359103559365,1.12417754418159,0.0965713894900236,64.359103559365,1.12417754418159,0.139517735972414,64.8642042663831,1.55364100900549,0.139103487843092,64.8608218834879,1.54949852771227,4.98296046567727,2020-04-06,76,1.6376087894008,0.263611643567345,0.263611643567344,0.00705058814451427,0.0077634182148202
24041,2020-03-30,69,"Talbot","Maryland",0.619039208406225,0.0965713894900237,64.359103559365,1.12417754418159,0.0965713894900236,64.359103559365,1.12417754418159,0.139517735972414,64.8642042663831,1.55364100900549,0.139103487843092,64.8608218834879,1.54949852771227,4.98296046567727,2020-04-06,76,1.6376087894008,0.263611643567345,0.263611643567344,0.00705058814451427,0.0077634182148202
24041,2020-03-30,69,"Talbot","Maryland",0.619039208406225,0.0965713894900237,64.359103559365,1.12417754418159,0.0965713894900236,64.359103559365,1.12417754418159,0.139517735972414,64.8642042663831,1.55364100900549,0.139103487843092,64.8608218834879,1.54949852771227,4.98296046567727,2020-04-06,76,1.6376087894008,0.263611643567345,0.263611643567344,0.00705058814451427,0.0077634182148202
24041,2020-03-30,69,"Talbot","Maryland",0.619039208406225,0.0965713894900237,64.359103559365,1.12417754418159,0.0965713894900236,64.359103559365,1.12417754418159,0.139517735972414,64.8642042663831,1.55364100900549,0.139103487843092,64.8608218834879,1.54949852771227,4.98296046567727,2020-04-06,76,1.6376087894008,0.263611643567345,0.263611643567344,0.00705058814451427,0.0077634182148202
24045,2020-03-30,69,"Wicomico","Maryland",1.69167601067107,0.150489690629292,57.3867382939229,2.80110399574959,0.150489690629292,57.3867382939229,2.80110399574959,0.144007130155271,56.9764997865551,2.73951967124638,0.145830419681314,57.0955702673806,2.7568409217438,4.75310420195383,2020-04-06,76,2.11453286149111,0.471379922396974,0.471379922396977,0.39060851236808,0.412559644265575
24045,2020-03-30,69,"Wicomico","Maryland",1.69167601067107,0.150489690629292,57.3867382939229,2.80110399574959,0.150489690629292,57.3867382939229,2.80110399574959,0.144007130155271,56.9764997865551,2.73951967124638,0.145830419681314,57.0955702673806,2.7568409217438,4.75310420195383,2020-04-06,76,2.11453286149111,0.471379922396974,0.471379922396977,0.39060851236808,0.412559644265575
24045,2020-03-30,69,"Wicomico","Maryland",1.69167601067107,0.150489690629292,57.3867382939229,2.80110399574959,0.150489690629292,57.3867382939229,2.80110399574959,0.144007130155271,56.9764997865551,2.73951967124638,0.145830419681314,57.0955702673806,2.7568409217438,4.75310420195383,2020-04-06,76,2.11453286149111,0.471379922396974,0.471379922396977,0.39060851236808,0.412559644265575
24045,2020-03-30,69,"Wicomico","Maryland",1.69167601067107,0.150489690629292,57.3867382939229,2.80110399574959,0.150489690629292,57.3867382939229,2.80110399574959,0.144007130155271,56.9764997865551,2.73951967124638,0.145830419681314,57.0955702673806,2.7568409217438,4.75310420195383,2020-04-06,76,2.11453286149111,0.471379922396974,0.471379922396977,0.39060851236808,0.412559644265575
24047,2020-03-30,69,"Worcester","Maryland",0.762140052046895,0.0520395074782145,54.2924618908436,1.12964959176507,0.0520395074782143,54.2924618908436,1.12964959176507,0.137889882292941,62.2041874757986,1.90230296509761,0.138417745906837,62.2224765680968,1.90705373762268,5.00764678704182,2020-04-06,76,1.81528996663825,0.470102723656232,0.470102723656237,0.00757126190088811,0.00842058966528229
24047,2020-03-30,69,"Worcester","Maryland",0.762140052046895,0.0520395074782145,54.2924618908436,1.12964959176507,0.0520395074782143,54.2924618908436,1.12964959176507,0.137889882292941,62.2041874757986,1.90230296509761,0.138417745906837,62.2224765680968,1.90705373762268,5.00764678704182,2020-04-06,76,1.81528996663825,0.470102723656232,0.470102723656237,0.00757126190088811,0.00842058966528229
24047,2020-03-30,69,"Worcester","Maryland",0.762140052046895,0.0520395074782145,54.2924618908436,1.12964959176507,0.0520395074782143,54.2924618908436,1.12964959176507,0.137889882292941,62.2041874757986,1.90230296509761,0.138417745906837,62.2224765680968,1.90705373762268,5.00764678704182,2020-04-06,76,1.81528996663825,0.470102723656232,0.470102723656237,0.00757126190088811,0.00842058966528229
24047,2020-03-30,69,"Worcester","Maryland",0.762140052046895,0.0520395074782145,54.2924618908436,1.12964959176507,0.0520395074782143,54.2924618908436,1.12964959176507,0.137889882292941,62.2041874757986,1.90230296509761,0.138417745906837,62.2224765680968,1.90705373762268,5.00764678704182,2020-04-06,76,1.81528996663825,0.470102723656232,0.470102723656237,0.00757126190088811,0.00842058966528229
24510,2020-03-30,69,"Baltimore city","Maryland",4.54935540688169,0.267675396459403,51.7519291731204,6.49061197196068,0.267675396459404,51.7519291731204,6.4906119719607,0.268267368045318,51.783369646649,6.49653168781984,0.265207907709417,51.6193654242564,6.46593708446083,2.61359921936948,2020-04-06,76,5.71514623330651,0.601347111826454,0.601347111826476,0.610563228524995,0.563686902177021
24510,2020-03-30,69,"Baltimore city","Maryland",4.54935540688169,0.267675396459403,51.7519291731204,6.49061197196068,0.267675396459404,51.7519291731204,6.4906119719607,0.268267368045318,51.783369646649,6.49653168781984,0.265207907709417,51.6193654242564,6.46593708446083,2.61359921936948,2020-04-06,76,5.71514623330651,0.601347111826454,0.601347111826476,0.610563228524995,0.563686902177021
24510,2020-03-30,69,"Baltimore city","Maryland",4.54935540688169,0.267675396459403,51.7519291731204,6.49061197196068,0.267675396459404,51.7519291731204,6.4906119719607,0.268267368045318,51.783369646649,6.49653168781984,0.265207907709417,51.6193654242564,6.46593708446083,2.61359921936948,2020-04-06,76,5.71514623330651,0.601347111826454,0.601347111826476,0.610563228524995,0.563686902177021
24510,2020-03-30,69,"Baltimore city","Maryland",4.54935540688169,0.267675396459403,51.7519291731204,6.49061197196068,0.267675396459404,51.7519291731204,6.4906119719607,0.268267368045318,51.783369646649,6.49653168781984,0.265207907709417,51.6193654242564,6.46593708446083,2.61359921936948,2020-04-06,76,5.71514623330651,0.601347111826454,0.601347111826476,0.610563228524995,0.563686902177021
25001,2020-03-30,69,"Barnstable","Massachusetts",4.62216776235667,0.299441535789207,53.3361207022111,6.78650682387111,0.299441535789206,53.3361207022111,6.78650682387111,0.336082867792777,54.716796274432,7.15292014390681,0.344417675751973,54.9898465353159,7.23626822349878,2.01251918632394,2020-04-06,76,5.70521002664738,1.16920276368628,1.16920276368628,2.0958645836153,2.34413920214585
25003,2020-03-30,69,"Berkshire","Massachusetts",4.63055941999291,0.248749362810848,50.275858951416,6.39886369469163,0.248749362810847,50.275858951416,6.39886369469163,0.336082867792777,54.3618879704548,7.27219874451092,0.344417675751973,54.6435269094613,7.35554682410289,2.01251918632394,2020-04-06,76,5.42306025313948,0.952192356545024,0.952192356545017,3.41931316027145,3.73450434695391
25005,2020-03-30,69,"Bristol","Massachusetts",4.92828834639798,0.361517102400452,55.1341413608758,7.54336475431363,0.361517102400452,55.1341413608758,7.54336475431363,0.336082867792777,54.3118298885406,7.28902240823687,0.344417675751973,54.5946802186252,7.37237048782885,2.01251918632394,2020-04-06,76,6.24138912109983,1.69514054948246,1.69514054948246,1.09753550431756,1.27911885188822
25009,2020-03-30,69,"Essex","Massachusetts",5.91234403313072,0.334907604349024,51.1324066569211,8.32834611245629,0.334907604349024,51.1324066569211,8.32834611245629,0.336082867792777,51.1843978193016,8.34009874689382,0.344417675751973,51.5429310992976,8.42344682648579,2.01251918632394,2020-04-06,76,7.10249935577465,1.5027002708669,1.50270027086689,1.53165225289853,1.74490222037815
25011,2020-03-30,69,"Franklin","Massachusetts",3.29053181377464,0.42804654083545,60.9819359503834,6.42843036648362,0.428046540835452,60.9819359503834,6.42843036648364,0.336082867792777,59.6088234064537,5.50879363605688,0.344417675751973,59.763488028193,5.59214171564885,2.01251918632394,2020-04-06,76,4.46590811865458,3.85149357322394,3.85149357322399,1.08761020240745,1.26840211499864
25013,2020-03-30,69,"Hampden","Massachusetts",4.80284939843637,0.427193151807846,57.5930514555833,7.86332236385419,0.427193151807845,57.5930514555833,7.86332236385418,0.336082867792777,55.3139722671311,6.9522195237035,0.344417675751973,55.5725710420216,7.03556760329547,2.01251918632394,2020-04-06,76,6.44934137155568,1.99934224658148,1.99934224658146,0.252886435907603,0.343661194779828
25017,2020-03-30,69,"Middlesex","Massachusetts",6.55860298920355,0.226655791694316,39.9772283564341,8.16476982589598,0.226655791694315,39.9772283564341,8.16476982589597,0.336082867792777,48.4501262212819,9.25904058688059,0.344417675751973,48.874828081703,9.34238866647256,2.01251918632394,2020-04-06,76,7.67282437053492,0.242010331050404,0.242010331050399,2.51608188499798,2.78744493826975
25021,2020-03-30,69,"Norfolk","Massachusetts",5.95583736946483,0.279528932790614,47.5246752818495,7.9596771293308,0.279528932790613,47.5246752818495,7.95967712933079,0.336082867792777,50.6335880333867,8.52521647935242,0.344417675751973,51.0054507506064,8.60856455894439,2.01251918632394,2020-04-06,76,6.96359536389079,0.992178883442093,0.992178883442075,2.43866050825565,2.70592365267531
25023,2020-03-30,69,"Plymouth","Massachusetts",5.34506462908767,0.367284789263576,54.1961969108354,8.00820522274832,0.367284789263576,54.1961969108354,8.00820522274832,0.336082867792777,53.1003322526227,7.69618600804032,0.344417675751973,53.4125004744687,7.77953408763229,2.01251918632394,2020-04-06,76,6.63218997726445,1.89341795580406,1.89341795580404,1.13208755350683,1.31639850759579
25025,2020-03-30,69,"Suffolk","Massachusetts",6.47763148627947,0.28719541278999,46.30189338011,8.52915998978045,0.28719541278999,46.3018933801099,8.52915998978044,0.336082867792777,49.1672292639187,9.01803453980832,0.344417675751973,49.5745774384864,9.10138261940028,2.01251918632394,2020-04-06,76,7.67600993202889,0.727865021041491,0.727865021041482,1.80103004788553,2.03168729790435
25027,2020-03-30,69,"Worcester","Massachusetts",5.4349688865088,0.331131947993057,52.3226688254538,7.84032079510423,0.331131947993057,52.3226688254538,7.84032079510422,0.336082867792777,52.5241529718017,7.88982999310143,0.344417675751973,52.8502645652973,7.97317807269339,2.01251918632394,2020-04-06,76,6.65892755221297,1.39568999434912,1.39568999434911,1.51512081898517,1.72725443058306
26017,2020-03-30,69,"Bay","Michigan",1.48807705542983,0.218176601999681,62.325313648844,2.98349660150663,0.21817660199968,62.325313648844,2.98349660150662,0.208409657441134,62.1531025416311,2.88582715592116,0.229016309271787,62.4992424161444,3.09189367422769,3.02662802821326,2020-04-06,76,2.97407077677281,8.88461719126035e-05,8.88461719125365e-05,0.00778693662101069,0.0138822351646615
26029,2020-03-30,69,"Charlevoix","Michigan",1.34992675398605,0.148419366587149,59.3636555291003,2.46915570869655,0.148419366587149,59.3636555291003,2.46915570869655,0.182166012793487,60.5930526352264,2.80662217075994,0.203009969080533,61.1482084979071,3.01506173363039,3.41435045628216,2020-04-06,76,1.74296935505862,0.527346620209957,0.527346620209951,1.13135731234934,1.61821901962039
26065,2020-03-30,69,"Ingham","Michigan",3.48781198550328,0.199476442752982,51.872240155166,4.81291970544574,0.199476442752982,51.872240155166,4.81291970544574,0.196537733691668,51.6609963645094,4.78353261483261,0.234133406495145,53.9634635650579,5.15948934286737,2.96047962969487,2020-04-06,76,4.97179536177009,0.0252414741724906,0.0252414741724912,0.0354428618844459,0.0352290305401472
26075,2020-03-30,69,"Jackson","Michigan",2.97407084976551,0.389463522503662,61.0447985523942,5.82450543553642,0.389463522503662,61.0447985523942,5.82450543553642,0.261995116393495,58.6339458648485,4.54982137443475,0.25692082955245,58.4884634155137,4.4990785060243,2.69790184691288,2020-04-06,76,4.29436563763592,2.34132780111897,2.34132780111896,0.0652576334634306,0.0419073584837951
26081,2020-03-30,69,"Kent","Michigan",3.97834562162125,0.169598740300967,45.640289997866,5.1489685722646,0.169598740300967,45.640289997866,5.1489685722646,0.189178940124798,47.7475393033862,5.34477057050291,0.221798886252537,50.4319273753097,5.67097003178029,3.12511569499379,2020-04-06,76,4.94469917455063,0.0417259868424271,0.0417259868424263,0.160057121859201,0.527469358061107
26089,2020-03-30,69,"Leelanau","Michigan",0,0,63,0,0,63,0,0.181933673353348,66,1.81933673353348,0.19860119260897,66,1.9860119260897,3.4901461136978,2020-04-06,76,0.133531267624515,0.0178305994334098,0.0178305994334098,2.84194006888853,3.43168458998761
26099,2020-03-30,69,"Macomb","Michigan",6.1057494715012,0.226797056981906,41.9268456465045,7.727691129463,0.226797056981906,41.9268456465045,7.727691129463,0.243651345415963,43.5920771119771,7.89623401380357,0.238610003504658,43.1186434790972,7.84582059469052,2.90493764041378,2020-04-06,76,7.34444188395862,0.146879984179677,0.146879984179676,0.30447455455883,0.251380611575179
