"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
27073,"2020-04-05",75,"Lac qui Parle","Minnesota",0,0,68,0,0.0133156390562161,71.5,0.13981421009027,"2020-04-12",82,0,0,0,0.019548013343166,52.0551193700587,0,0
27079,"2020-04-05",75,"Le Sueur","Minnesota",2.84158159372673,0.12170631742975,51.1666412430906,2.77896400885577,0.120445328523231,50.9537634159544,3.73937416477532,"2020-04-12",82,3.00284974132285,0.0215139073964022,0.0501248212023231,0.542468226341984,5.75486977418351,2,0
27081,"2020-04-05",75,"Lincoln","Minnesota",0,0,72,0,0.0139540655183944,73.5,0.118609556906353,"2020-04-12",82,0.693147180559945,0.0980705445236639,0.480453013918201,0.330093480993517,49.6734933375675,0,2
27087,"2020-04-05",75,"Mahnomen","Minnesota",0,0,72,0,0.0139540655183944,73.5,0.118609556906353,"2020-04-12",82,0,0,0,0.0140682269895213,49.6734933375675,0,0
27091,"2020-04-05",75,"Martin","Minnesota",3.36235754834589,0.107379123516285,43.1061530911767,3.31735420311573,0.110647174982442,43.944787724505,4.21070173164065,"2020-04-12",82,3.56347818757266,0.0270488982333119,0.0605770157249584,0.418898315995929,6.26448149869111,2,1
27099,"2020-04-05",75,"Mower","Minnesota",2.68881883917432,0.0765365535967142,39.5279020984513,2.63837556863306,0.070573200704036,36.8262972313889,3.18805279203366,"2020-04-12",82,3.01693448120459,0.0458529537817436,0.143306850287338,0.0292814763009924,9.82167697716883,2,1
27103,"2020-04-05",75,"Nicollet","Minnesota",1.18958406687384,0.0103500300668399,-36.3063305799522,1.14167383806529,0.0346326310623875,39.2818655796558,1.47944138905326,"2020-04-12",82,1.6376087894008,0.0677350681762678,0.245951475956154,0.025016926532699,20.0142801542079,1,2
27109,"2020-04-05",75,"Olmsted","Minnesota",4.24849524204936,0.125238068763073,40.8909498141632,4.14651350385387,0.122269834121152,40.1478814705203,5.11725159021828,"2020-04-12",82,4.76583024600086,0.0738734776890971,0.383553227103567,0.123496961171578,5.66899583648028,2,2
27111,"2020-04-05",75,"Otter Tail","Minnesota",0,0,74,0,0.0139540655183944,74.5,0.104655491387958,"2020-04-12",82,1.04982212449868,0.150302782107187,1.10212649308692,0.893339964345856,49.6734933375675,0,2
27123,"2020-04-05",75,"Ramsey","Minnesota",4.22787595484662,0.105164505121059,34.6588454404968,4.13729305014124,0.103671993317782,34.1284624868493,4.96293771717531,"2020-04-12",82,4.78510795142677,0.0791360276841207,0.419664146327579,0.0316234255861788,6.68596366653496,2,2
27129,"2020-04-05",75,"Renville","Minnesota",0.451985123743056,0.0694612531352653,69.3522092628695,0.322841368911567,0.0562298858002835,68.8468159511601,0.739602036976379,"2020-04-12",82,0.82667857318447,0.0471535216562155,0.253851928409535,0.00758232315799896,12.3270245118736,2,1
27131,"2020-04-05",75,"Rice","Minnesota",1.23214368129263,0.0595293138890201,53.9167765097344,1.19554051505536,0.0605429190947064,54.211153575277,1.68241788082723,"2020-04-12",82,1.38629436111989,0.0226876479734505,0.0363870297884101,0.0876891389238619,11.4488562977227,2,0
27137,"2020-04-05",75,"St. Louis","Minnesota",2.56494935746154,0.145678688061896,56.6686324766046,2.5248108831268,0.144688989966834,56.5671833187355,3.67984855762381,"2020-04-12",82,3.36729582998647,0.122693157356933,0.709780885685156,0.0976892075535387,4.79060072724836,2,2
27139,"2020-04-05",75,"Scott","Minnesota",2.38482319123102,0.0700696738392829,40.6402296640415,2.337508226794,0.0669356034787116,39.1953081795474,2.86515787872226,"2020-04-12",82,2.89037175789616,0.0748156203902896,0.305658084022754,0.000635739702996087,10.3554333499121,2,2
27141,"2020-04-05",75,"Sherburne","Minnesota",2.11453286149111,0.17154448362102,61.9395887286572,2.06889702379964,0.148051475233715,60.4225297339448,3.19457630470109,"2020-04-12",82,2.22847712084032,0.0160306956922708,0.0254658073715155,0.933347633056439,4.68179853976962,2,0
27143,"2020-04-05",75,"Sibley","Minnesota",0,0,71,0,0.0139540655183944,73,0.12558658966555,"2020-04-12",82,0,0,0,0.0157719915038232,49.6734933375675,0,0
27145,"2020-04-05",75,"Stearns","Minnesota",1.66500776358891,0.00630765884425194,-185.315649585342,1.63567465055992,0.0304404691961994,18.2844765135375,1.93953043000938,"2020-04-12",82,1.90423745265474,0.0369858879426862,0.0721259786690246,0.00124559425055501,22.7705813629997,1,1
27147,"2020-04-05",75,"Steele","Minnesota",1.88273124743378,0.0413476528828329,30.0722192287773,1.8163106312417,0.0516926243647487,38.3629418590181,2.25571405486448,"2020-04-12",82,2.13162729485041,0.0371346124441795,0.0994245983493269,0.0153975240107895,13.4090150979572,2,1
27157,"2020-04-05",75,"Wabasha","Minnesota",1.79175946922805,0.0913559538564946,54.6109260508996,1.77130734501418,0.0983086342395788,55.8053718291637,2.57515811988852,"2020-04-12",82,1.79175946922805,1.04672830578919e-16,0.000418289384859949,0.61371344585663,7.05072536020327,2,0
27161,"2020-04-05",75,"Waseca","Minnesota",1.09861228866811,0.0309399713648467,38.0700849576198,1.11167054255262,0.0469866565316912,49.4869288328085,1.52768050772326,"2020-04-12",82,1.09861228866811,5.23364152894593e-17,0.000170517994512236,0.184099536603156,14.7520004981082,1,0
27163,"2020-04-05",75,"Washington","Minnesota",3.85318250540521,0.141412618073433,47.4121273540822,3.75986067986225,0.133912036034055,46.0629352255356,4.81240551303625,"2020-04-12",82,4.27864828022005,0.060202729864006,0.269140574284998,0.28489678358361,5.17613801632941,2,2
27167,"2020-04-05",75,"Wilkin","Minnesota",0.356674943938733,0.0964664316158381,71.4626346130493,0.244770584584671,0.0960010949295319,71.4551826926798,1.01231400733462,"2020-04-12",82,1.48807705542983,0.168665862582788,1.54581098044545,0.226350477932848,7.22020078071754,2,2
27169,"2020-04-05",75,"Winona","Minnesota",2.35815494414886,0.157424368085118,59.9266594905204,2.21548673655153,0.148144126665723,59.1390235713487,3.38671938774822,"2020-04-12",82,3.07136968775961,0.100698683800942,0.732535626168658,0.0994454332829027,4.67887047674853,2,2
27171,"2020-04-05",75,"Wright","Minnesota",1.94591014905531,0.0675962326492783,46.0312392560968,1.89058285815688,0.0630171478992386,44.1805745114579,2.38327232947569,"2020-04-12",82,2.57587842799372,0.0915921162420907,0.469630018038004,0.0370971091863387,10.9993423007378,2,2
28001,"2020-04-05",75,"Adams","Mississippi",2.57587842799372,0.19468228747347,61.4114748385469,2.45076287434902,0.193228044973688,61.3355481683169,3.99295162788907,"2020-04-12",82,3.52214999207982,0.134712898875815,1.14787035603951,0.221654180280665,3.58719760712961,2,2
28005,"2020-04-05",75,"Amite","Mississippi",1.55059741241117,0.119205511722501,61.8337257119018,1.45028695226905,0.120733574263232,61.9877079667415,2.41615554637492,"2020-04-12",82,2.19722457733622,0.0957435047353799,0.557915815740982,0.0479307692042226,5.74113029279408,2,2
28007,"2020-04-05",75,"Attala","Mississippi",2.5084371471982,0.100404508469237,49.5286051779334,2.45703836866623,0.103968867528364,50.2818493176208,3.29770020654096,"2020-04-12",82,2.81626378574244,0.0427990781528514,0.129042900273575,0.231781027271287,6.66687246901911,2,1
28009,"2020-04-05",75,"Benton","Mississippi",1.51982575374441,0.105753830976956,60.2046713158799,1.45890885793198,0.106420935317319,60.2848793997132,2.3109434448109,"2020-04-12",82,1.6094379124341,0.0120053597805027,0.0226589962493016,0.492110011955252,6.51325961844974,2,0
28011,"2020-04-05",75,"Bolivar","Mississippi",3.35739475900376,0.201282246568952,58.0879045829392,3.20282231316552,0.196444114395876,57.7575842241685,4.76227989789984,"2020-04-12",82,4.07024701064304,0.100130827197784,0.752425605793969,0.478909517044989,3.52847008265724,2,2
28013,"2020-04-05",75,"Calhoun","Mississippi",1.27296567581289,0.0519208619700919,50.2322429307333,1.23404243413207,0.0487446758776164,48.7812836405002,1.61923556201429,"2020-04-12",82,2.55389952127496,0.181884804774609,1.7420227304813,0.873596716740826,14.2199567046098,1,2
28015,"2020-04-05",75,"Carroll","Mississippi",1.145132304303,0.20067069546215,69.2934751799921,0.94446160884085,0.197418360607133,69.2077011815983,2.52543466112542,"2020-04-12",82,1.92529086185258,0.108193597990276,0.962026023563544,0.360172579805645,3.51105732226864,2,2
28017,"2020-04-05",75,"Chickasaw","Mississippi",2.64920970107927,0.0931874897695845,45.9598140007937,2.61299454593828,0.096084997478189,46.7299954833784,3.3889182950353,"2020-04-12",82,2.9519296508956,0.0424962526423846,0.114877005372426,0.19095907510706,7.21389601656895,2,1
28019,"2020-04-05",75,"Choctaw","Mississippi",1.94591014905531,0.0952825701258885,54.2401731618829,1.88276708637831,0.0991826880035959,54.9385351396689,2.68402882616249,"2020-04-12",82,2.21297293430436,0.0380613824420463,0.109035902004562,0.22189365325426,6.98859039326314,2,1
28021,"2020-04-05",75,"Claiborne","Mississippi",0,0,74,0,0.0519165254205673,74.5,0.389373940654255,"2020-04-12",82,1.23214368129263,0.182347391375775,1.51817805134936,0.710260835735679,13.3511858689478,2,2
28023,"2020-04-05",75,"Clarke","Mississippi",1.38629436111989,0.168236118310608,66.7319210568513,1.2227533889704,0.174596727031526,66.996699252274,2.61952720522261,"2020-04-12",82,2.42353770341171,0.145790394082608,1.44188296980829,0.0384118848200844,3.96998954301582,2,2
28025,"2020-04-05",75,"Clay","Mississippi",1.76766191764899,0.204956148001765,65.9758006226069,1.64460899518865,0.204267560873828,65.9571785145876,3.27702801435943,"2020-04-12",82,2.61843804241252,0.121882852590055,0.948343013216951,0.433740751149028,3.39332969755334,2,2
28027,"2020-04-05",75,"Coahoma","Mississippi",3.17208366336144,0.0686105878576407,28.5067347667666,3.12131967121571,0.0627814790108562,24.5149138241625,3.6089987311856,"2020-04-12",82,3.5305534028762,0.0521144662740193,0.167472247128764,0.00615366953357053,11.0406315920032,2,2
28029,"2020-04-05",75,"Copiah","Mississippi",2.371577964481,0.0604407701341644,36.2544856280741,2.28136795774937,0.0603490971076467,36.2009460868299,2.76393155204425,"2020-04-12",82,3.17805383034795,0.120074357078644,0.804045554117868,0.171497261387444,11.4856263603009,2,2
28031,"2020-04-05",75,"Covington","Mississippi",1.23214368129263,0.202732554054085,68.9730962895866,1.01911702819607,0.201581252434213,68.944385869769,2.63176704766978,"2020-04-12",82,2.164963715118,0.128015430864687,1.31296462992996,0.217905351281448,3.43854982638406,2,2
28033,"2020-04-05",75,"DeSoto","Mississippi",4.63195120866574,0.106714046937314,31.2879776243507,4.55797276058264,0.101206899308155,29.099850676449,5.35386008597498,"2020-04-12",82,5.02199905274657,0.0551048468464248,0.215320399819404,0.110131745375428,6.84881352257862,2,2
28035,"2020-04-05",75,"Forrest","Mississippi",3.35739475900376,0.0847726350019272,35.7623134785719,3.24150944279913,0.080552812586244,33.8901666741842,3.87538238744988,"2020-04-12",82,4.252568567437,0.129464149055439,1.02224055351348,0.142269414373275,8.60487869145259,2,2
28037,"2020-04-05",75,"Franklin","Mississippi",1.23214368129263,0.0138966646017395,-9.17538123933739,1.15586037620489,0.0323218307997191,36.8138857867457,1.46049793809759,"2020-04-12",82,2.00533356952611,0.115129022446331,0.721604706171365,0.296845865274121,21.4451707533216,1,2
28039,"2020-04-05",75,"George","Mississippi",1.34992671694902,0.161253789590986,66.1392183415257,1.2675808315763,0.164847213951918,66.2560754175016,2.59534210409398,"2020-04-12",82,1.76766191764899,0.058152885073754,0.250081092647643,0.685054491033602,4.20478553408928,2,2
28043,"2020-04-05",75,"Grenada","Mississippi",1.38629436111989,0.0866101612811415,59.6163252404655,1.24577239073877,0.0874069328758355,59.7246527400979,1.94701978273219,"2020-04-12",82,2.19722457733622,0.120086721488224,0.90526126338107,0.0626024392428463,7.93011672820718,2,2
28045,"2020-04-05",75,"Hancock","Mississippi",3.14168618617707,0.162391130221249,55.3798558854797,3.02374624763949,0.165137974490428,55.6479924277616,4.35171715423586,"2020-04-12",82,3.55534806148941,0.0585779285261616,0.282600488488527,0.634203731881796,4.1973821145549,2,2
28047,"2020-04-05",75,"Harrison","Mississippi",4.05302641289137,0.0890404145356463,29.4262695576595,3.96886343598615,0.0801511623408032,24.7600365329961,4.58784960422547,"2020-04-12",82,4.55837802448133,0.0722500698527903,0.34752745004864,0.000868574012615088,8.64799910964085,2,2
28049,"2020-04-05",75,"Hinds","Mississippi",4.76826038085416,0.14163032973872,41.1189675242414,4.65695147169126,0.140912772560839,40.9642609811208,5.78245975923326,"2020-04-12",82,5.30401538766267,0.075210786515952,0.418691711352266,0.228909016687574,4.91898050093848,2,2
28051,"2020-04-05",75,"Holmes","Mississippi",2.79902197930793,0.0873746397214624,42.483665718376,2.75372835319807,0.0873174987207287,42.4646772864721,3.45212549046207,"2020-04-12",82,3.49650756146648,0.101215009250905,0.55172095223584,0.00196976822664053,7.93823907825014,2,2
28053,"2020-04-05",75,"Humphreys","Mississippi",1.27296567581289,0.156872300809519,66.3885578173358,1.19402444767316,0.161452059893142,66.5335493013835,2.49709032452735,"2020-04-12",82,1.94591014905531,0.0968279276288947,0.56533210794293,0.30379958583339,4.29320741413091,2,2
28057,"2020-04-05",75,"Itawamba","Mississippi",1.145132304303,0.00830714564908792,-64.2490702674427,1.14845516256264,0.0323218307997191,36.6106614155743,1.46706652183697,"2020-04-12",82,1.90423745265474,0.111388605307646,0.571206870016871,0.191118422752081,21.4451707533216,1,2
28059,"2020-04-05",75,"Jackson","Mississippi",4.11321304652648,0.163628832955967,49.6144224135411,3.99018360142947,0.164113394638157,49.6790418330246,5.3043021627402,"2020-04-12",82,4.80284939843637,0.0983637404500532,0.660425697624861,0.251454874827954,4.22358688081628,2,2
28063,"2020-04-05",75,"Jefferson","Mississippi",0.356674943938733,0.120355622444072,72.4817543904294,0.18272939536285,0.126634993130989,72.5322455025204,1.19894902575422,"2020-04-12",82,1.31218638896617,0.14297923308372,1.27567310039944,0.0128227004271944,5.47358327601413,2,2
28067,"2020-04-05",75,"Jones","Mississippi",2.00533356952611,0.193093660555351,64.1712956635199,1.89786049884719,0.191705818965164,64.118239993456,3.42803744659304,"2020-04-12",82,3.05803615689015,0.151622723546686,1.34600755751541,0.136900954381803,3.61568148688226,2,2
28069,"2020-04-05",75,"Kemper","Mississippi",1.04982212449868,0.228708090645808,70.3822540973799,0.827407757829928,0.206322239222774,70.043980352321,2.46679274590061,"2020-04-12",82,2.46080909820894,0.205610140265865,2.66799993875195,3.5804039697987e-05,3.3595369222972,2,2
28071,"2020-04-05",75,"Lafayette","Mississippi",2.87437141654972,0.0876020436872996,42.0939106149662,2.79503863619862,0.0894270653983518,42.694028166915,3.51501771366307,"2020-04-12",82,3.27444567602301,0.0583173139595582,0.229831109833184,0.0578749052942882,7.75097759802728,2,2
28073,"2020-04-05",75,"Lamar","Mississippi",2.11453286149111,0.14262815440366,60.4734165538849,1.92927163230649,0.148370014641114,60.900140924017,3.13058640002904,"2020-04-12",82,3.17208366336144,0.151862897359672,1.54458174453493,0.0017220228640787,4.67174706585134,2,2
28075,"2020-04-05",75,"Lauderdale","Mississippi",3.81928095372953,0.209217488262508,56.6180835526723,3.63660090029867,0.201209758266164,55.9661173415737,5.23827123643164,"2020-04-12",82,4.6291656915443,0.114882576547792,0.985184864820486,0.371009564812499,3.44489843103453,2,2
28077,"2020-04-05",75,"Lawrence","Mississippi",1.55059741241117,0.0262741914651652,12.9103146448435,1.60508208956808,0.0327621740738347,24.5129896924454,1.88339943868043,"2020-04-12",82,1.81528996663825,0.0419510719975747,0.0441873515823467,0.00463890018186492,21.1569347930888,1,1
28079,"2020-04-05",75,"Leake","Mississippi",1.88273124743378,0.090839196216454,54.4224668544586,1.77840737484197,0.0943694231768213,55.061313272053,2.54218832765745,"2020-04-12",82,2.98856378407538,0.163430582050787,1.46447853480871,0.199251048092312,7.34503992104716,2,2
28081,"2020-04-05",75,"Lee","Mississippi",3.2470467018349,0.078353862949032,33.1562285403575,3.20026727127041,0.0751428293581812,31.5177070845053,3.79338232215873,"2020-04-12",82,3.66721795733276,0.0630710356013619,0.218042943214093,0.0159174469519426,9.22439554752377,2,2
28083,"2020-04-05",75,"Leflore","Mississippi",3.00991690854595,0.0670015254170112,29.7542762705077,2.96453098305563,0.0615648589121215,26.0677969715545,3.44345818809038,"2020-04-12",82,3.53888678443534,0.0770005553060751,0.329884586578525,0.00910661700036934,11.2588121341974,2,2
28085,"2020-04-05",75,"Lincoln","Mississippi",2.58668934409794,0.117747461855373,52.5724713128445,2.52303711674575,0.117432921304172,52.5217744959723,3.46171413580112,"2020-04-12",82,3.47019025314911,0.130127138119936,0.897099063798713,7.18445652967602e-05,5.90249457189753,2,2
28087,"2020-04-05",75,"Lowndes","Mississippi",2.46080909820894,0.0546566872135694,29.812857965597,2.41512280103593,0.0490757215034031,25.072132753178,2.79377615878774,"2020-04-12",82,2.92928717414584,0.0674426250283696,0.264365002575506,0.0183632352833835,14.1240344375147,1,2
28089,"2020-04-05",75,"Madison","Mississippi",4.02535169073515,0.134939077832662,44.8609771611299,3.93199287082201,0.137831110036306,45.4199287062734,5.04187183162157,"2020-04-12",82,4.49024021931411,0.0653868510733908,0.311640102098469,0.304297435696922,5.02896030059806,2,2
28091,"2020-04-05",75,"Marion","Mississippi",1.69167601067107,0.166943896693236,64.2078472955135,1.63474012950219,0.172630590084358,64.4480610176087,3.03000158365486,"2020-04-12",82,2.71752894505675,0.151458419956093,1.17243161909004,0.0976391498724634,4.01520483838485,2,2
28093,"2020-04-05",75,"Marshall","Mississippi",2.83321334405622,0.124196458792888,51.5986310947508,2.78217069014508,0.13007615017801,52.4982111264798,3.83747912003196,"2020-04-12",82,3.29053181377464,0.0630137558527768,0.258431032017911,0.299151355822138,5.32877994629584,2,2
28095,"2020-04-05",75,"Monroe","Mississippi",2.24374459297111,0.164287057907004,61.3262109216743,2.08213952021205,0.171131984830409,61.7331415304923,3.46830771616383,"2020-04-12",82,3.18398856586776,0.130576712991457,1.21407131941239,0.0808373792250822,4.05036604493807,2,2
28097,"2020-04-05",75,"Montgomery","Mississippi",2.164963715118,0.116944450071979,56.1553696046558,2.08683048832124,0.115814147133007,56.0056117273787,3.01051790803786,"2020-04-12",82,2.55389952127496,0.0566258778975952,0.218153481544318,0.208500351129961,5.98499576881483,2,2
28099,"2020-04-05",75,"Neshoba","Mississippi",1.66500776358891,0.127456633614133,61.9682642492421,1.53352453532641,0.135642038170383,62.6641541343319,2.6227535429676,"2020-04-12",82,2.92928717414584,0.180881427950373,1.94815334392417,0.0939628670433142,5.11012065219241,2,2
28101,"2020-04-05",75,"Newton","Mississippi",1.34992671694902,0.207635190106914,68.810492789462,1.07752431622126,0.206085132315697,68.7865030894469,2.7231052591644,"2020-04-12",82,2.164963715118,0.116556472880163,1.18252444627291,0.311521983190497,3.36340216672268,2,2
28103,"2020-04-05",75,"Noxubee","Mississippi",1.38629436111989,0.16049188925714,66.1412096410616,1.26127211198182,0.163178330764144,66.2376642225454,2.57207164110898,"2020-04-12",82,1.69167601067107,0.0424834624477501,0.185247516006906,0.775096466094164,4.24778938057537,2,1
28105,"2020-04-05",75,"Oktibbeha","Mississippi",3.02390315052069,0.105829148190038,46.1170686876681,2.95082686982543,0.107736298114975,46.5663978032399,3.81748512955757,"2020-04-12",82,3.49216915986788,0.0680652948751451,0.293051474988405,0.105830480135143,6.43373860702199,2,2
28107,"2020-04-05",75,"Panola","Mississippi",2.21297293430436,0.13844709850624,59.181387046082,2.05159396735693,0.143206282108467,59.5907723042515,3.20914218323023,"2020-04-12",82,3.00991690854595,0.116700612615894,0.918382859609162,0.0396907100730286,4.84020093500467,2,2
28109,"2020-04-05",75,"Pearl River","Mississippi",3.60704943586631,0.108169049851484,41.4524436550163,3.52063824482453,0.112127089019329,42.5131097790693,4.42755005489878,"2020-04-12",82,4.23410650459726,0.0910702374651875,0.509036957703127,0.0374204071532557,6.18179947969984,2,2
28111,"2020-04-05",75,"Perry","Mississippi",2.06142303617716,0.250474549437894,66.9489372882538,1.76611175578297,0.20632015582774,65.974968392618,3.30628701837951,"2020-04-12",82,2.70805020110221,0.0888827700597222,0.887248034770422,0.357887289546072,3.35957084647932,2,2
28113,"2020-04-05",75,"Pike","Mississippi",3.02390315052069,0.0969414710962809,43.5856407376318,2.94841272934477,0.100376506566694,44.5409122197726,3.76001237055435,"2020-04-12",82,3.64133850934494,0.0861109712417658,0.480146136588842,0.0140834853343503,6.90547224912028,2,2
28115,"2020-04-05",75,"Pontotoc","Mississippi",2.164963715118,0.160753064010658,61.4988349457539,2.00960058617303,0.164145592786861,61.7055370549366,3.33124665040842,"2020-04-12",82,2.59738463321469,0.0600568839399679,0.345490085956674,0.538553460279656,4.22275839875872,2,2
28117,"2020-04-05",75,"Prentiss","Mississippi",1.81528996663825,0.196113957293141,65.5977610065657,1.64779633912514,0.195046822363806,65.5599976621992,3.20657021564159,"2020-04-12",82,2.39789527279837,0.082008783142595,0.562648410297723,0.653955163182483,3.55374761895413,2,2
28119,"2020-04-05",75,"Quitman","Mississippi",1.45528723260684,0.0520395074782145,47.1125974962219,1.39920718366512,0.0492915142684587,45.669379381413,1.79079130460304,"2020-04-12",82,2.38482319123102,0.141221368304663,0.971438914370139,0.352873882330802,14.0622009862555,1,2
28121,"2020-04-05",75,"Rankin","Mississippi",3.9863350383927,0.120955796804676,41.859327805661,3.88760061510418,0.122497069684373,42.2322703120149,4.8714303547784,"2020-04-12",82,4.44600696433729,0.0646579222625915,0.311817650863851,0.180985061134409,5.65847968727672,2,2
28123,"2020-04-05",75,"Scott","Mississippi",2.66921036778594,0.168343779515978,58.994622648578,2.52606193640184,0.178633716610467,59.7149768388767,3.9808565120218,"2020-04-12",82,3.70657903121334,0.152425078119913,1.39362061114218,0.075228136478637,3.88027072219204,2,2
28125,"2020-04-05",75,"Sharkey","Mississippi",0.619039208406225,0.119848452018027,69.9976316420917,0.479677652101245,0.124118664347452,70.1181280768766,1.47476207304557,"2020-04-12",82,1.09861228866811,0.0664404375559864,0.383080084342157,0.141488660287212,5.58455236530407,2,2
28127,"2020-04-05",75,"Simpson","Mississippi",1.31218638896617,0.161807139363302,66.8205982738718,1.16167845564476,0.166951167981365,66.9647780162818,2.51014787104084,"2020-04-12",82,1.88273124743378,0.0774646813728956,0.519917128546735,0.39365161957848,4.15179593494856,2,2
28129,"2020-04-05",75,"Smith","Mississippi",1.48807705542983,0.230275083276895,69.2963806387027,1.08312634012554,0.206284478586995,69.0401026998776,2.67342565709675,"2020-04-12",82,2.81626378574244,0.18587806611956,3.00376540539948,0.0204027309950027,3.36015188979732,2,2
28133,"2020-04-05",75,"Sunflower","Mississippi",2.61843804241252,0.144182618433415,56.4782976732383,2.52632492088335,0.152181057959692,57.2678189136161,3.76376948337657,"2020-04-12",82,3.38680864421006,0.115752472315789,0.740432238110191,0.142099474265124,4.55475333036217,2,2
28135,"2020-04-05",75,"Tallahatchie","Mississippi",0.762140052046895,0.0119250703033892,13.428410033794,0.722320468735072,0.0324463117970588,50.1568101389147,1.03319406684572,"2020-04-12",82,1.09861228866811,0.0506737886134559,0.141595533748518,0.00427954374640386,21.3628958784393,1,2
28137,"2020-04-05",75,"Tate","Mississippi",2.51999796959927,0.123011079384142,53.8315851472771,2.48093848050062,0.128464101239557,54.581570951971,3.5222838450556,"2020-04-12",82,2.99573227355399,0.068902811509999,0.265012649366282,0.277256557450815,5.39564885342855,2,2
28139,"2020-04-05",75,"Tippah","Mississippi",3.36235754834589,0.0998273759251692,40.8598873798571,3.30829048073345,0.100378995180064,41.0282659939596,4.1127014903112,"2020-04-12",82,3.68171096463532,0.0456545421084029,0.139442857797508,0.185752833222371,6.90530104746067,2,1
28143,"2020-04-05",75,"Tunica","Mississippi",2.62880082944807,0.156238711399112,57.7441134997556,2.53979875944841,0.158663501643179,57.9543391599663,3.815168748204,"2020-04-12",82,2.89827693740328,0.0367978529336956,0.128506604069839,0.840690592713438,4.36866181183103,2,1
28145,"2020-04-05",75,"Union","Mississippi",1.45528723260684,0.0947774119882027,59.7879739611448,1.34697904707164,0.0972197276142691,60.0821988567451,2.13084265705096,"2020-04-12",82,1.86075234071501,0.0578538103726556,0.263962997261148,0.0729487789784567,7.129696796828,2,2
28147,"2020-04-05",75,"Walthall","Mississippi",2.18122423598978,0.133372841916758,58.6672009274094,2.04497898685005,0.138650799108203,59.1557012792803,3.16738027269429,"2020-04-12",82,2.72691868540659,0.0767426064687454,0.465041752467392,0.194006409875995,4.99922961150057,2,2
28149,"2020-04-05",75,"Warren","Mississippi",0.82667857318447,0.287682072451783,72.1264160948958,0.538996500732686,0.206284478586995,71.1898259062637,2.22997112636104,"2020-04-12",82,2.27359755612079,0.211615601448324,3.00884082135353,0.00190326537358253,3.36015188979732,2,2
28151,"2020-04-05",75,"Washington","Mississippi",3.28519846779927,0.155972582081887,53.5916789858235,3.18313852453714,0.155535572085799,53.5413617806247,4.42633057623331,"2020-04-12",82,3.80666248977032,0.0734340818250768,0.388782135220109,0.3839885373807,4.45651866813838,2,2
28155,"2020-04-05",75,"Webster","Mississippi",2.06142303617716,0.174924359366328,63.1277087353741,1.90182858430882,0.182354190674908,63.4688290108788,3.37923668797953,"2020-04-12",82,2.56494935746154,0.0710222520592019,0.439729159786661,0.663063856642117,3.80110365434735,2,2
28157,"2020-04-05",75,"Wilkinson","Mississippi",2.97407077677281,0.134237341115903,52.8004183325524,2.84577547580762,0.138895370202206,53.4275320742261,3.96858351014102,"2020-04-12",82,3.61091791264422,0.0915709752905566,0.585442948648256,0.12792467963274,4.99042681948902,2,2
28159,"2020-04-05",75,"Winston","Mississippi",2.22847712084032,0.163292364180505,61.1290584225259,2.1017264794149,0.167339030222713,61.3798530939868,3.45055538630212,"2020-04-12",82,2.83321334405622,0.0840358744110263,0.535073033142781,0.38111119712434,4.14217280712951,2,2
28161,"2020-04-05",75,"Yalobusha","Mississippi",1.94591014905531,0.131374149047539,60.2148500545784,1.8110123435725,0.136342410848246,60.680735700101,2.90671989215918,"2020-04-12",82,2.46080909820894,0.0706514011745467,0.422235822336048,0.198836436161332,5.08387064778723,2,2
28163,"2020-04-05",75,"Yazoo","Mississippi",2.64920970107927,0.189889230143283,61.513255909248,2.3710982223891,0.187125266524511,61.3657451115374,3.86119044553825,"2020-04-12",82,3.83791503327442,0.171990474556898,2.1515515566958,0.000541744816051192,3.70418807376369,2,2
29001,"2020-04-05",75,"Adair","Missouri",1.76766191764899,0.164103554555982,65.0777324777305,1.46417581510382,0.163871706431482,65.0686461582401,2.77456984624443,"2020-04-12",82,2.38482319123102,0.0863376116094135,0.847591591169908,0.15190245509414,4.22981609000187,2,2
29005,"2020-04-05",75,"Atchison","Missouri",0,0,72,0,0.0261257084384644,73.5,0.222068521726947,"2020-04-12",82,0,0,0,0.0493144283419917,26.5312300408068,1,0
29009,"2020-04-05",75,"Barry","Missouri",0,0,72,0,0.0261257084384644,73.5,0.222068521726947,"2020-04-12",82,0.451985123743056,0.0678715936992592,0.204290552085026,0.0528616438826339,26.5312300408068,1,2
29013,"2020-04-05",75,"Bates","Missouri",0.762140052046895,0.101429707090667,67.7993247126943,0.62893267815576,0.101422182832702,67.7990501688545,1.44029133017246,"2020-04-12",82,1.51982575374441,0.107216152336961,0.79369047213181,0.00632572453292323,6.83427590691186,2,2
29015,"2020-04-05",75,"Benton","Missouri",0.944461608840851,0.146325540225603,68.4075566000626,0.818317301676942,0.141329330674263,68.2452066514052,1.94395573751971,"2020-04-12",82,1.09861228866811,0.0157500664242616,0.0785652797323791,0.714605546516312,4.90448215705144,2,0
