"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
31127,"2020-07-11","Nemaha","Nebraska",-0.008566853280105,366.305631183622,1.67315468712839,-0.00207106915153915,986.711124949304,1.67282559423749,"2020-07-18",1.74296930505862,0.00487408087674494,0.00492014016775906
31129,"2020-07-11","Nuckolls","Nebraska",-0.0339439151895617,179.201977760689,0.278407237495486,-0.000744503910982528,656.43165503991,0.355449734404074,"2020-07-18",1.18958406687384,0.830243214395986,0.695780084604779
31131,"2020-07-11","Otoe","Nebraska",0.019380566812435,3.39548654830332,3.24827047101627,0.0207872772083615,14.568389721667,3.41808546467297,"2020-07-18",3.3770998300831,0.01659700375757,0.00167982224273501
31137,"2020-07-11","Phelps","Nebraska",0.00756940545845681,-263.978565189224,3.29252912565502,0.00845818138695779,-218.534217196697,3.36241651657194,"2020-07-18",3.30636327899132,0.000191383798532058,0.00314196544326973
31139,"2020-07-11","Pierce","Nebraska",0.0252834442978685,81.8215464923894,2.25473846182973,0.0284878607141565,91.5714488155296,2.4906523885837,"2020-07-18",2.484906649788,0.0529773947479954,3.30135143083898e-05
31141,"2020-07-11","Platte","Nebraska",0.00289295188610344,-2081.25299713304,6.51565955603817,0.00473436939915411,-1206.21891768432,6.55813805501403,"2020-07-18",6.55210022294415,0.00132792220455291,3.6455416104036e-05
31143,"2020-07-11","Polk","Nebraska",0.0103931310926602,-75.4487095574888,2.56137374604793,0.0122019053502009,-39.2864764189913,2.66351092449339,"2020-07-18",2.56494935746154,1.27849969811354e-05,0.00971438249577378
31145,"2020-07-11","Red Willow","Nebraska",0.0410282801332115,121.178911722489,2.04407356639117,0.0472073190699733,127.372842086619,2.43717971629286,"2020-07-18",2.164963715118,0.014614428059195,0.0741015512956314
31147,"2020-07-11","Richardson","Nebraska",0.0154414480362595,62.5127296556444,1.675200547618,0.0173032616655818,73.9168538187958,1.81828117501596,"2020-07-18",2.27359755612079,0.358078979785088,0.207313006902399
31149,"2020-07-11","Rock","Nebraska",0.0664133253236132,160.411540858252,0.703214781656714,0.0795777945974945,161.749605985379,1.37274831162137,"2020-07-18",0.693147180559945,0.00010135659184365,0.461857697339973
