"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
17141,"2020-07-11","Ogle","Illinois",0.0136908458515221,-243.543505993267,5.67545123930332,0.0130794514235696,-262.804337008268,5.778558364622,"2020-07-18",5.8124233184356,0.0187613504618172,0.0011468350967969
17143,"2020-07-11","Peoria","Illinois",0.0227420831055223,-108.923017900003,6.36603253623047,0.0218070682577361,-120.817997903202,6.5381515451729,"2020-07-18",6.60722916913439,0.0581758157241879,0.0047717181321657
17145,"2020-07-11","Perry","Illinois",0.0158335773610655,-86.0082695788658,4.06936031881056,0.0168950437789069,-70.018255894607,4.20717433508642,"2020-07-18",4.13858926401986,0.00479264685479239,0.00470391197320476
17147,"2020-07-11","Piatt","Illinois",0.00474352551247169,-464.154639243303,3.01287223561536,0.00593544005846516,-337.109254288419,3.06333554244807,"2020-07-18",3.09104245335832,0.00611058294198097,0.000767672912188513
17149,"2020-07-11","Pike","Illinois",0.0938902659624494,155.966156194348,1.41153159335055,0.0889539524109132,155.270616745524,2.11082242875901,"2020-07-18",2.11453286149111,0.494210783007237,1.37673110594179e-05
17151,"2020-07-11","Pope","Illinois",0,165,0,-0.00876622485800474,168.5,-0.0920453610090499,"2020-07-18",0.538996500732684,0.290517227802079,0.398213831270474
17153,"2020-07-11","Pulaski","Illinois",0.00864120144943007,-334.96474382621,4.37214327771156,0.00921104161637159,-303.81794788066,4.44725621105989,"2020-07-18",4.45600704767187,0.00703313191195575,7.65771414096426e-05
17155,"2020-07-11","Putnam","Illinois",0,165,0,-0.00876622485800474,168.5,-0.0920453610090499,"2020-07-18",0.13353139262452,0.0178306328162437,0.0508848717798603
17157,"2020-07-11","Randolph","Illinois",0.00370203863074584,-1361.52778269317,5.67347705422139,0.00305848464929578,-1683.47004632628,5.69633604646213,"2020-07-18",5.81370400164159,0.0196635967827871,0.0137752369030077
17159,"2020-07-11","Richland","Illinois",0.079302922024635,148.615670512454,1.77514273592462,0.081090142288946,149.053919547407,2.42833192489696,"2020-07-18",2.25878247033565,0.233907392701178,0.0287470175420371
17161,"2020-07-11","Rock Island","Illinois",0.0200215882882767,-178.899699835808,7.00554773230416,0.0175874092158778,-226.981430846796,7.14016155835019,"2020-07-18",7.14767166231068,0.0201992114804958,5.64016614972994e-05
17163,"2020-07-11","St. Clair","Illinois",0.0143600729402254,-367.938237944879,7.73919240716505,0.0124514079248054,-450.168368375286,7.83403200802494,"2020-07-18",7.87098412089572,0.017369055808068,0.00136545864561504
17165,"2020-07-11","Saline","Illinois",0.0329051273519502,99.7470363141509,2.34458784428675,0.0383551393503042,109.516378398611,2.66505398908507,"2020-07-18",3.20158432775814,0.734442972682334,0.287864804316643
17167,"2020-07-11","Sangamon","Illinois",0.016418016924027,-204.301917003048,6.16171322497581,0.0161982339250903,-209.360216797162,6.2907496388792,"2020-07-18",6.38084866545642,0.0480203412746282,0.00811783459016258
17169,"2020-07-11","Schuyler","Illinois",1.04672830578919e-16,-24504442492626220,2.56494935746154,0.000237392567703076,-10636.1742249728,2.56744197942242,"2020-07-18",2.61843804241252,0.00286103941778578,0.0026005984404905
17171,"2020-07-11","Scott","Illinois",0,170,0,-0.00873680938140636,171,-0.0698944750512509,"2020-07-18",0,0,0.00488523764268993
17173,"2020-07-11","Shelby","Illinois",0.00893101036869103,-160.212313426211,2.95806060544764,0.0106499907972973,-107.155926413656,3.04755798289753,"2020-07-18",3.14784005175145,0.0360162382393819,0.010056493333622
17175,"2020-07-11","Stark","Illinois",0.0819646335290318,150.912880439665,1.64643339341673,0.0884485988447387,152.202152115212,2.3702320974639,"2020-07-18",1.81528996663825,0.0285125423201152,0.307960768565318
17177,"2020-07-11","Stephenson","Illinois",0.00406307375367066,-1215.1590662002,5.63206652029069,0.00442133584047733,-1103.04078286429,5.66833286223152,"2020-07-18",5.65848619974103,0.000697999462258774,9.69567622017198e-05
17179,"2020-07-11","Tazewell","Illinois",0.0236242490171195,-42.9411617576692,5.05419928037502,0.0251916994412857,-29.7851005933285,5.25965150196572,"2020-07-18",5.27811465923052,0.050138096888,0.000340888176184539
17181,"2020-07-11","Union","Illinois",0.00544529502436017,-798.730788422629,5.28047023716661,0.00623166215603513,-676.676915520839,5.33228945224408,"2020-07-18",5.38121314320398,0.0101491331168542,0.00239352753713974
17183,"2020-07-11","Vermilion","Illinois",0.0256732478031252,-0.164811906596082,4.39435663125335,0.0278971686642145,13.2808964463072,4.62309378271979,"2020-07-18",4.58204776856724,0.0352279630261812,0.00168477527781133
17185,"2020-07-11","Wabash","Illinois",0.006349995739994,-321.801032764496,3.1292844587192,0.00764642076286065,-238.672135293851,3.19369688737925,"2020-07-18",3.13549421592915,3.85610846065534e-05,0.00338755096392824
17187,"2020-07-11","Warren","Illinois",0.00829326233578833,-429.731002004908,4.98201979286768,0.00893572191138112,-386.719453585411,5.05511171709771,"2020-07-18",5.01158722182164,0.000874232854947238,0.00189438168903699
17189,"2020-07-11","Washington","Illinois",0.0270149531759706,54.8193170599674,3.13861570957726,0.0306188449252558,68.1997328235536,3.39257619835252,"2020-07-18",3.30636327899132,0.0281392470443224,0.00743266746478204
17191,"2020-07-11","Wayne","Illinois",0.0146817035598376,-12.5862959916517,2.69535957539803,0.016207926817619,4.46573785067265,2.82883854808343,"2020-07-18",2.99573227355399,0.0902237577974931,0.0278535156014416
17193,"2020-07-11","White","Illinois",0.079713862059889,144.719651001201,2.09490811497598,0.0852490083752789,146.263689033409,2.79073804776668,"2020-07-18",2.81626378574244,0.520354003746939,0.000651563299207137
17195,"2020-07-11","Whiteside","Illinois",0.00927460955588958,-399.819283687411,5.29412598317331,0.0104236564101399,-337.170875160093,5.38038785159005,"2020-07-18",5.40203367409337,0.0116440697597007,0.000468541631845274
17197,"2020-07-11","Will","Illinois",0.00677666003863862,-1135.93268709577,8.85663851383251,0.00720969781975472,-1057.5842388588,8.91539869084334,"2020-07-18",8.91458772463199,0.00335811103228256,6.57666195955002e-07
17199,"2020-07-11","Williamson","Illinois",0.0212763167390574,-59.5052549642063,4.90430281463564,0.021343037983926,-58.7924794699563,5.07521392161922,"2020-07-18",5.16315198663186,0.067002893843128,0.00773310327816699
17201,"2020-07-11","Winnebago","Illinois",0.0040751229098559,-1803.2064479002,8.04513392462333,0.00317862781680446,-2359.3033731632,8.06832170942514,"2020-07-18",8.08354904304275,0.00147572132317811,0.000231871689102086
17203,"2020-07-11","Woodford","Illinois",0.0229867706954245,12.0719305692949,3.65324308907012,0.0251268882870578,25.395285987973,3.85960848934566,"2020-07-18",4.03044076024262,0.142278083137958,0.0291836647798109
