"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","new_rolled_cases","LAT","LON","AREA_SQMI","E_TOTPOP","E_HU","E_HH","E_POV","E_UNEMP","E_PCI","E_NOHSDP","E_AGE65","E_AGE17","E_DISABL","E_SNGPNT","E_MINRTY","E_LIMENG","E_MUNIT","E_MOBILE","E_CROWD","E_NOVEH","E_GROUPQ","EP_POV","MP_POV","EP_UNEMP","MP_UNEMP","EP_PCI","MP_PCI","EP_NOHSDP","MP_NOHSDP","EP_AGE65","MP_AGE65","EP_AGE17","MP_AGE17","EP_DISABL","MP_DISABL","EP_SNGPNT","MP_SNGPNT","EP_MINRTY","MP_MINRTY","EP_LIMENG","MP_LIMENG","EP_MUNIT","MP_MUNIT","EP_MOBILE","MP_MOBILE","EP_CROWD","MP_CROWD","EP_NOVEH","MP_NOVEH","EP_GROUPQ","MP_GROUPQ","EPL_POV","EPL_UNEMP","EPL_PCI","EPL_NOHSDP","SPL_THEME1","RPL_THEME1","EPL_AGE65","EPL_AGE17","EPL_DISABL","EPL_SNGPNT","SPL_THEME2","RPL_THEME2","EPL_MINRTY","EPL_LIMENG","SPL_THEME3","RPL_THEME3","EPL_MUNIT","EPL_MOBILE","EPL_CROWD","EPL_NOVEH","EPL_GROUPQ","SPL_THEME4","RPL_THEME4","SPL_THEMES","RPL_THEMES","F_POV","F_UNEMP","F_PCI","F_NOHSDP","F_THEME1","F_AGE65","F_AGE17","F_DISABL","F_SNGPNT","F_THEME2","F_MINRTY","F_LIMENG","F_THEME3","F_MUNIT","F_MOBILE","F_CROWD","F_NOVEH","F_GROUPQ","F_THEME4","F_TOTAL","E_UNINSUR","EP_UNINSUR","MP_UNINSUR","E_DAYPOP","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
48113,48,"Dallas","Texas","2020-03-31",6.02690063506609,1,5.85343324916061,95.5714285714286,32.766987,-96.778424,872.055717,2586552,998874,917276,423899,71072,31219,351441,263792,687769,244520,105803,1820736,277292,268150,14586,61821,63543,30460,16.6,0.3,5.2,0.2,31219,223,21.3,0.2,10.2,0.1,26.6,0,9.5,0.1,11.5,0.3,70.4,0,11.6,0.2,26.8,0.3,1.5,0.1,6.7,0.2,6.9,0.2,1.2,0,0.6258,0.449,0.2041,0.8844,2.1633,0.5599,0.022,0.9074,0.0478,0.8918,1.869,0.3852,0.9675,0.9838,1.9513,0.9882,0.9901,0.0579,0.9602,0.6702,0.2184,2.8968,0.7081,8.8804,0.7538,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,540524,21,0.3,2623146,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,27.8041048991894,0.142932622640886,0.173467385905484
48113,48,"Dallas","Texas","2020-04-04",6.59519486240724,5,5.85343324916061,95.5714285714286,32.766987,-96.778424,872.055717,2586552,998874,917276,423899,71072,31219,351441,263792,687769,244520,105803,1820736,277292,268150,14586,61821,63543,30460,16.6,0.3,5.2,0.2,31219,223,21.3,0.2,10.2,0.1,26.6,0,9.5,0.1,11.5,0.3,70.4,0,11.6,0.2,26.8,0.3,1.5,0.1,6.7,0.2,6.9,0.2,1.2,0,0.6258,0.449,0.2041,0.8844,2.1633,0.5599,0.022,0.9074,0.0478,0.8918,1.869,0.3852,0.9675,0.9838,1.9513,0.9882,0.9901,0.0579,0.9602,0.6702,0.2184,2.8968,0.7081,8.8804,0.7538,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,540524,21,0.3,2623146,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,27.8041048991894,0.142932622640886,0.741761613246632
48113,48,"Dallas","Texas","2020-04-01",6.20398039534711,2,5.85343324916061,95.5714285714286,32.766987,-96.778424,872.055717,2586552,998874,917276,423899,71072,31219,351441,263792,687769,244520,105803,1820736,277292,268150,14586,61821,63543,30460,16.6,0.3,5.2,0.2,31219,223,21.3,0.2,10.2,0.1,26.6,0,9.5,0.1,11.5,0.3,70.4,0,11.6,0.2,26.8,0.3,1.5,0.1,6.7,0.2,6.9,0.2,1.2,0,0.6258,0.449,0.2041,0.8844,2.1633,0.5599,0.022,0.9074,0.0478,0.8918,1.869,0.3852,0.9675,0.9838,1.9513,0.9882,0.9901,0.0579,0.9602,0.6702,0.2184,2.8968,0.7081,8.8804,0.7538,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,540524,21,0.3,2623146,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,27.8041048991894,0.142932622640886,0.350547146186504
48113,48,"Dallas","Texas","2020-03-30",5.85343324916061,0,5.85343324916061,95.5714285714286,32.766987,-96.778424,872.055717,2586552,998874,917276,423899,71072,31219,351441,263792,687769,244520,105803,1820736,277292,268150,14586,61821,63543,30460,16.6,0.3,5.2,0.2,31219,223,21.3,0.2,10.2,0.1,26.6,0,9.5,0.1,11.5,0.3,70.4,0,11.6,0.2,26.8,0.3,1.5,0.1,6.7,0.2,6.9,0.2,1.2,0,0.6258,0.449,0.2041,0.8844,2.1633,0.5599,0.022,0.9074,0.0478,0.8918,1.869,0.3852,0.9675,0.9838,1.9513,0.9882,0.9901,0.0579,0.9602,0.6702,0.2184,2.8968,0.7081,8.8804,0.7538,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,540524,21,0.3,2623146,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,27.8041048991894,0.142932622640886,0
48113,48,"Dallas","Texas","2020-04-05",6.71797742151173,6,5.85343324916061,95.5714285714286,32.766987,-96.778424,872.055717,2586552,998874,917276,423899,71072,31219,351441,263792,687769,244520,105803,1820736,277292,268150,14586,61821,63543,30460,16.6,0.3,5.2,0.2,31219,223,21.3,0.2,10.2,0.1,26.6,0,9.5,0.1,11.5,0.3,70.4,0,11.6,0.2,26.8,0.3,1.5,0.1,6.7,0.2,6.9,0.2,1.2,0,0.6258,0.449,0.2041,0.8844,2.1633,0.5599,0.022,0.9074,0.0478,0.8918,1.869,0.3852,0.9675,0.9838,1.9513,0.9882,0.9901,0.0579,0.9602,0.6702,0.2184,2.8968,0.7081,8.8804,0.7538,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,0,0,2,5,540524,21,0.3,2623146,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,27.8041048991894,0.142932622640886,0.864544172351121
48121,48,"Denton","Texas","2020-03-30",4.7779222917659,0,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0
48121,48,"Denton","Texas","2020-04-03",5.34574606011915,4,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.567823768353253
48121,48,"Denton","Texas","2020-04-05",5.51974516107875,6,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.741822869312849
48121,48,"Denton","Texas","2020-03-31",4.96184512992683,1,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.183922838160929
48121,48,"Denton","Texas","2020-04-04",5.4368363006836,5,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.658914008917703
48121,48,"Denton","Texas","2020-04-01",5.11112683264258,2,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.333204540876683
48121,48,"Denton","Texas","2020-04-02",5.24852670204502,3,4.7779222917659,19.8571428571429,33.205132,-97.12114,878.600154,807047,299885,283250,64291,19215,39535,39610,76665,205076,62877,22987,322706,26321,53123,11208,6650,7343,11968,8.1,0.5,4.2,0.3,39535,443,7.5,0.3,9.5,0.1,25.4,0,7.8,0.2,8.1,0.4,40,0.1,3.5,0.2,17.7,0.6,3.7,0.2,2.3,0.2,2.6,0.2,1.5,0.1,0.0838,0.2745,0.0443,0.1614,0.564,0.0729,0.0153,0.8529,0.014,0.49,1.3722,0.1184,0.8013,0.8685,1.6698,0.8876,0.9675,0.1601,0.6049,0.063,0.3457,2.1412,0.3114,5.7472,0.221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,92322,11.5,0.5,568610,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,29.3008805219982,0.121788220604595,0.470604410279123
48141,48,"El Paso","Texas","2020-04-03",3.96217278911362,4,3.35739475900376,9.42857142857142,31.76648,-106.241424,1013.1855328,837654,293365,265724,175171,24709,20763,114276,97464,232475,112769,33212,735542,114682,32759,16004,14121,18695,15035,21.3,0.7,6.6,0.3,20763,231,22.5,0.5,11.6,0.1,27.8,0,13.9,0.3,12.5,0.5,87.8,0,14.8,0.4,11.2,0.4,5.5,0.3,5.3,0.3,7,0.3,1.8,0.1,0.8306,0.6831,0.871,0.9131,3.2978,0.8825,0.0519,0.9465,0.3419,0.9357,2.276,0.7135,0.9924,0.9917,1.9841,0.9962,0.9,0.2569,0.9331,0.6829,0.4448,3.2177,0.859,10.7756,0.9535,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,0,2,7,168273,20.7,0.5,721550,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,46.2895140958552,0.148493240339409,0.604778030109856
48141,48,"El Paso","Texas","2020-03-30",3.35739475900376,0,3.35739475900376,9.42857142857142,31.76648,-106.241424,1013.1855328,837654,293365,265724,175171,24709,20763,114276,97464,232475,112769,33212,735542,114682,32759,16004,14121,18695,15035,21.3,0.7,6.6,0.3,20763,231,22.5,0.5,11.6,0.1,27.8,0,13.9,0.3,12.5,0.5,87.8,0,14.8,0.4,11.2,0.4,5.5,0.3,5.3,0.3,7,0.3,1.8,0.1,0.8306,0.6831,0.871,0.9131,3.2978,0.8825,0.0519,0.9465,0.3419,0.9357,2.276,0.7135,0.9924,0.9917,1.9841,0.9962,0.9,0.2569,0.9331,0.6829,0.4448,3.2177,0.859,10.7756,0.9535,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,0,2,7,168273,20.7,0.5,721550,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,46.2895140958552,0.148493240339409,0
48141,48,"El Paso","Texas","2020-04-02",3.82241084673846,3,3.35739475900376,9.42857142857142,31.76648,-106.241424,1013.1855328,837654,293365,265724,175171,24709,20763,114276,97464,232475,112769,33212,735542,114682,32759,16004,14121,18695,15035,21.3,0.7,6.6,0.3,20763,231,22.5,0.5,11.6,0.1,27.8,0,13.9,0.3,12.5,0.5,87.8,0,14.8,0.4,11.2,0.4,5.5,0.3,5.3,0.3,7,0.3,1.8,0.1,0.8306,0.6831,0.871,0.9131,3.2978,0.8825,0.0519,0.9465,0.3419,0.9357,2.276,0.7135,0.9924,0.9917,1.9841,0.9962,0.9,0.2569,0.9331,0.6829,0.4448,3.2177,0.859,10.7756,0.9535,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,0,2,7,168273,20.7,0.5,721550,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,46.2895140958552,0.148493240339409,0.465016087734697
48141,48,"El Paso","Texas","2020-03-31",3.5305534028762,1,3.35739475900376,9.42857142857142,31.76648,-106.241424,1013.1855328,837654,293365,265724,175171,24709,20763,114276,97464,232475,112769,33212,735542,114682,32759,16004,14121,18695,15035,21.3,0.7,6.6,0.3,20763,231,22.5,0.5,11.6,0.1,27.8,0,13.9,0.3,12.5,0.5,87.8,0,14.8,0.4,11.2,0.4,5.5,0.3,5.3,0.3,7,0.3,1.8,0.1,0.8306,0.6831,0.871,0.9131,3.2978,0.8825,0.0519,0.9465,0.3419,0.9357,2.276,0.7135,0.9924,0.9917,1.9841,0.9962,0.9,0.2569,0.9331,0.6829,0.4448,3.2177,0.859,10.7756,0.9535,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,0,2,7,168273,20.7,0.5,721550,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,46.2895140958552,0.148493240339409,0.173158643872434
48141,48,"El Paso","Texas","2020-04-05",4.25864761351338,6,3.35739475900376,9.42857142857142,31.76648,-106.241424,1013.1855328,837654,293365,265724,175171,24709,20763,114276,97464,232475,112769,33212,735542,114682,32759,16004,14121,18695,15035,21.3,0.7,6.6,0.3,20763,231,22.5,0.5,11.6,0.1,27.8,0,13.9,0.3,12.5,0.5,87.8,0,14.8,0.4,11.2,0.4,5.5,0.3,5.3,0.3,7,0.3,1.8,0.1,0.8306,0.6831,0.871,0.9131,3.2978,0.8825,0.0519,0.9465,0.3419,0.9357,2.276,0.7135,0.9924,0.9917,1.9841,0.9962,0.9,0.2569,0.9331,0.6829,0.4448,3.2177,0.859,10.7756,0.9535,0,0,0,1,1,0,1,0,1,2,1,1,2,1,0,1,0,0,2,7,168273,20.7,0.5,721550,24,14,0,16,6,16,16,6,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,1,18,18,1,0,18,0,11,0,0,0,20,1,1,1,0,0,521,1121,26,39,0,0,0,0,7,0,0,20,20,0,0,15,1,24,24,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,75,46.2895140958552,0.148493240339409,0.901252854509615
