"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
8073,"2020-07-11","Lincoln","Colorado",1.04672830578919e-16,-13244070628955322,1.38629436111989,-0.000526747026272293,2800.30291862392,1.38076351734403,"2020-07-18",1.51982575374441,0.0178306328162444,0.0193383055926755
8075,"2020-07-11","Logan","Colorado",0.000550810601108359,-11560.0524078247,6.46158802838762,-0.00120702302910967,5520.68537350529,6.44753726007919,"2020-07-18",6.46347508972662,3.56100049715713e-06,0.000254014413870299
8077,"2020-07-11","Mesa","Colorado",0.0339777102897235,29.3456327660701,4.81309105114858,0.0387986945800806,46.6364469450033,5.13553306851511,"2020-07-18",5.07517381523383,0.0686873752305656,0.00364323945667451
8079,"2020-07-11","Mineral","Colorado",0.0943033059551217,144.385793329483,2.50980767440259,0.0484662762516924,121.579758021736,2.78294531015756,"2020-07-18",2.83321334405622,0.104591227164109,0.00252687523203664
8081,"2020-07-11","Moffat","Colorado",0.0102755267922214,-82.0116786279675,2.5998282824866,0.014212098505847,-12.6231089094277,2.72336649981744,"2020-07-18",2.79028829933918,0.0362750180194869,0.00447852725122858
8083,"2020-07-11","Montezuma","Colorado",0.00691422145079755,-452.361595578891,4.31006011575496,0.00714595407522854,-432.227980747718,4.36780707991787,"2020-07-18",4.43081679884331,0.0145821765105016,0.00397022467906398
8085,"2020-07-11","Montrose","Colorado",0.0039584980478402,-1181.59305415297,5.35423696438673,0.00222311996306033,-2235.48215484069,5.36768347887927,"2020-07-18",5.41100809330071,0.00322296107816716,0.00187702221476645
8087,"2020-07-11","Morgan","Colorado",0.000467874768893144,-13689.2835497008,6.48487696260971,-0.000765567166096038,8637.65536980346,6.47566882044346,"2020-07-18",6.49504973636134,0.000103485325801847,0.000375619901815562
8089,"2020-07-11","Otero","Colorado",0.000539376208801247,-5563.77270172538,3.09319995819352,-0.000480313411453655,6605.6542495849,3.08680822685126,"2020-07-18",3.14784005175145,0.00298553982401914,0.00372488365064802
8091,"2020-07-11","Ouray","Colorado",0.0142123343169936,-3.74325874120213,2.48350961287089,0.0176638465255196,29.913040837865,2.63344916559636,"2020-07-18",2.484906649788,1.95171214777974e-06,0.0220648790026761
8093,"2020-07-11","Park","Colorado",0.0176947462435329,-20.0513113384101,3.38060447362737,0.0205439840953864,6.09880301076579,3.55207944102009,"2020-07-18",3.49216915986788,0.0124466792159448,0.00358924178773667
8095,"2020-07-11","Phillips","Colorado",2.09345661157837e-16,-13244070628955322,2.77258872223978,-0.000470462629327201,6061.82403767076,2.76764886463185,"2020-07-18",2.77258872223978,0,2.44021931866791e-05
8097,"2020-07-11","Pitkin","Colorado",0.0194705614468535,-70.6643042141964,4.70533968471361,0.0234423642197978,-30.143073601074,4.90280810540435,"2020-07-18",4.94571574799694,0.0577806517995928,0.00184106579285339
8099,"2020-07-11","Prowers","Colorado",0.0588691040713534,113.008750072077,3.41389292723477,0.0476714343036494,99.9742630513571,3.7672702272447,"2020-07-18",3.69244452027843,0.0775909899871624,0.00559888642300259
8101,"2020-07-11","Pueblo","Colorado",0.00834429565370732,-550.601050030691,6.02125250548173,0.00771280023889493,-609.478371083442,6.08137616885586,"2020-07-18",6.12936139724214,0.011687532477665,0.00230258214328399
8103,"2020-07-11","Rio Blanco","Colorado",0.0235747396635338,109.207704006784,1.45673729125209,0.0382779145921333,131.982847563997,1.79971854531065,"2020-07-18",1.79175946922805,0.112239859735762,6.33468920885277e-05
8105,"2020-07-11","Rio Grande","Colorado",0.00637593917479732,-516.287124003281,4.3821008982663,0.00711478812406347,-445.174079142593,4.44086632563197,"2020-07-18",4.40497556765943,0.000523250499844922,0.00128814650784383
8107,"2020-07-11","Routt","Colorado",0.00846712520918354,-344.168707144878,4.36199794724889,0.00949889354642568,-288.482712040113,4.4405685164634,"2020-07-18",4.44096917030733,0.00623645407134649,1.60523502658072e-07
8109,"2020-07-11","Saguache","Colorado",0.000831688481884437,-5394.54427415429,4.628799068232,0.000836958463270474,-5359.5160845116,4.63550791089163,"2020-07-18",4.64026150579937,0.000131387474985748,2.25966645468407e-05
8111,"2020-07-11","San Juan","Colorado",0.0172570788042789,129.987407190982,0.707757546073021,0.0279012778800127,144.679770262837,0.957578266802456,"2020-07-18",0.693147180559945,0.000213462780425659,0.0699237993713943
8113,"2020-07-11","San Miguel","Colorado",0.0129053737921374,-116.328721476251,3.70808455186796,0.0149914526332949,-76.6944589561592,3.83323137003722,"2020-07-18",4.03044076024262,0.103913525077685,0.0388915435851875
8117,"2020-07-11","Summit","Colorado",0.00735257177711127,-597.859222737353,5.65309262167037,0.00696828064197418,-640.122884429527,5.70787813896833,"2020-07-18",5.6937321388027,0.00165157035274854,0.000200109320685889
8119,"2020-07-11","Teller","Colorado",0.0327384292362863,52.1719176885108,3.89024476403829,0.0377144960310351,67.5202948008729,4.20440089927344,"2020-07-18",4.17877324183889,0.0832486825019338,0.000656776825582622
8121,"2020-07-11","Washington","Colorado",0.00257105010940425,-1318.65891383938,3.82998771340176,0.00159801134082881,-2224.19896929841,3.84033920720695,"2020-07-18",3.8286413964891,1.8125692293274e-06,0.000136838775590834
8123,"2020-07-11","Weld","Colorado",0.00542363745025052,-1299.75501466291,7.9768419776695,0.00312003294378783,-2383.80730813251,7.99604322995364,"2020-07-18",8.04113699657975,0.00413384945666938,0.00203344778852957
8125,"2020-07-11","Yuma","Colorado",0.00431587517293568,-750.477270157378,3.97698087269677,0.00424033840755565,-766.847796227129,4.01071473804377,"2020-07-18",3.99951045955126,0.000507582283834025,0.000125535856537616
