"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
27053,27,"Hennepin","Minnesota","2020-03-26",4.42399083377291,6,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,1.17694413193802
27053,27,"Hennepin","Minnesota","2020-03-24",4.07268306544092,4,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,0.825636363606024
27053,27,"Hennepin","Minnesota","2020-03-20",3.2470467018349,0,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,0
27053,27,"Hennepin","Minnesota","2020-03-22",3.65620867182439,2,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,0.409161969989491
27053,27,"Hennepin","Minnesota","2020-03-23",3.86523084392139,3,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,0.61818414208649
27053,27,"Hennepin","Minnesota","2020-03-21",3.47462485021697,1,3.2470467018349,45.006121,-93.475228,14,9,0,11,0,10,10,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,1,1,1,0,462,1062,26,39,0,0,0,1,0,7,0,0,0,0,0,4,0,16,0,0,0,1,0,0,0,0,0,0,0,0,1,64.54,5611179,86936,7977,3.4,9.6,33.9,44745,65,42.3413402324684,0.196105777494134,0.227578148382076
31055,31,"Douglas","Nebraska","2020-03-21",3.59535339610311,1,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.0732034040232934
31055,31,"Douglas","Nebraska","2020-03-22",3.65620867182439,2,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.134058679744568
31055,31,"Douglas","Nebraska","2020-03-26",3.90052862600241,6,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.378378633922591
31055,31,"Douglas","Nebraska","2020-03-25",3.83791503327442,5,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.315765041194604
31055,31,"Douglas","Nebraska","2020-03-20",3.52214999207982,0,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0
31055,31,"Douglas","Nebraska","2020-03-23",3.72051653905712,3,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.1983665469773
31055,31,"Douglas","Nebraska","2020-03-24",3.78418963391826,4,3.52214999207982,41.297091,-96.154066,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,0,0,0,10,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,4,10,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,65,2.47302467501269,0.0624371477930097,0.262039641838442
32003,32,"Clark","Nevada","2020-03-25",5.05806398766736,5,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,1.06907994110309
32003,32,"Clark","Nevada","2020-03-26",5.28175234967334,6,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,1.29276830310907
32003,32,"Clark","Nevada","2020-03-24",4.8795498872,4,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,0.890565840635722
32003,32,"Clark","Nevada","2020-03-23",4.62497281328427,3,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,0.635988766719996
32003,32,"Clark","Nevada","2020-03-22",4.44768060489532,2,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,0.458696558331043
32003,32,"Clark","Nevada","2020-03-20",3.98898404656427,0,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,0
32003,32,"Clark","Nevada","2020-03-21",4.24440525679783,1,3.98898404656427,36.214257,-115.013812,15,11,0,0,6,6,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,10,0,10,10,1,1,0,0,20,11,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,65,40.0881147495229,0.212053273334677,0.255421210233559
34003,34,"Bergen","New Jersey","2020-03-23",5.78777342172059,3,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,0.846130999111283
34003,34,"Bergen","New Jersey","2020-03-25",6.23916132847697,5,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,1.29751890586766
34003,34,"Bergen","New Jersey","2020-03-21",5.23263533470838,1,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,0.290992912099081
34003,34,"Bergen","New Jersey","2020-03-24",6.02690063506609,4,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,1.08525821245679
34003,34,"Bergen","New Jersey","2020-03-22",5.51342874616498,2,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,0.571786323555679
34003,34,"Bergen","New Jersey","2020-03-26",6.46503324251821,6,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,1.52339081990891
34003,34,"Bergen","New Jersey","2020-03-20",4.9416424226093,0,4.9416424226093,40.959698,-74.074727,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,39.3378635766784,0.253453440577321,0
34013,34,"Essex","New Jersey","2020-03-23",4.69396568477122,3,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,1.11442289469475
34013,34,"Essex","New Jersey","2020-03-25",5.3061438027975,5,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,1.72660101272103
34013,34,"Essex","New Jersey","2020-03-24",5.03416579150645,4,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,1.45462300142998
34013,34,"Essex","New Jersey","2020-03-20",3.57954279007647,0,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,0
34013,34,"Essex","New Jersey","2020-03-21",3.91487607441055,1,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,0.33533328433408
34013,34,"Essex","New Jersey","2020-03-26",5.63325781834076,6,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,2.05371502826429
34013,34,"Essex","New Jersey","2020-03-22",4.29241447598419,2,3.57954279007647,40.7874,-74.246292,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.5966259773402,0.345908280610323,0.712871685907722
34017,34,"Hudson","New Jersey","2020-03-22",4.09672268462707,2,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,0.681340667972957
34017,34,"Hudson","New Jersey","2020-03-26",5.30826769740121,6,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,1.89288568074709
34017,34,"Hudson","New Jersey","2020-03-24",4.7411984588112,4,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,1.32581644215709
34017,34,"Hudson","New Jersey","2020-03-25",4.9894602969598,5,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,1.57407828030569
34017,34,"Hudson","New Jersey","2020-03-23",4.43759648582869,3,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,1.02221446917458
34017,34,"Hudson","New Jersey","2020-03-20",3.41538201665411,0,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,0
34017,34,"Hudson","New Jersey","2020-03-21",3.7744016275521,1,3.41538201665411,40.731375,-74.078601,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,47.9421226528455,0.312616076972886,0.359019610897988
34023,34,"Middlesex","New Jersey","2020-03-23",4.56583518058941,3,3.500827222611,40.439621,-74.40743,18,9,9,0,6,11,11,11,11,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,1,0,8,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,2,0,0,1,4,0,0,5,7,1,1,0,0,13,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,65,48.0438137518515,0.324204694590846,1.06500795797842
