"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
42003,42,"Allegheny","Pennsylvania","2020-04-05",6.06809484572415,3,5.67086565964306,40.469757,-79.980451,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.1545449517241,0.116655683563938,0.397229186081087
42003,42,"Allegheny","Pennsylvania","2020-04-07",6.2806633259218,5,5.67086565964306,40.469757,-79.980451,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.1545449517241,0.116655683563938,0.609797666278742
42003,42,"Allegheny","Pennsylvania","2020-04-02",5.67086565964306,0,5.67086565964306,40.469757,-79.980451,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.1545449517241,0.116655683563938,0
42007,42,"Beaver","Pennsylvania","2020-04-03",3.82241084673846,1,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.173609616191933
42007,42,"Beaver","Pennsylvania","2020-04-06",4.21740465497933,4,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.568603424432804
42007,42,"Beaver","Pennsylvania","2020-04-04",3.95945169899926,2,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.310650468452731
42007,42,"Beaver","Pennsylvania","2020-04-02",3.64880123054653,0,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0
42007,42,"Beaver","Pennsylvania","2020-04-07",4.34380542185368,5,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.695004191307159
42007,42,"Beaver","Pennsylvania","2020-04-05",4.10146202999096,3,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.452660799444439
42007,42,"Beaver","Pennsylvania","2020-04-08",4.4724547868809,6,3.64880123054653,40.68414,-80.350721,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,44.7051518929711,0.134703670543344,0.823653556334373
42011,42,"Berks","Pennsylvania","2020-04-06",5.34506462908767,4,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0.727119251610859
42011,42,"Berks","Pennsylvania","2020-04-03",4.79342647830186,1,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0.175481100825052
42011,42,"Berks","Pennsylvania","2020-04-05",5.16315198663186,3,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0.545206609155049
42011,42,"Berks","Pennsylvania","2020-04-02",4.61794537747681,0,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0
42011,42,"Berks","Pennsylvania","2020-04-08",5.65048215500888,6,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,1.03253677753207
42011,42,"Berks","Pennsylvania","2020-04-07",5.50765172258806,5,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0.88970634511125
42011,42,"Berks","Pennsylvania","2020-04-04",4.97673374242057,2,4.61794537747681,40.413957,-75.92686,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,45.5340657276824,0.174799703851275,0.358788364943763
42017,42,"Bucks","Pennsylvania","2020-04-05",6.03240082081241,3,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.457534554804924
42017,42,"Bucks","Pennsylvania","2020-04-02",5.57486626600749,0,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0
42017,42,"Bucks","Pennsylvania","2020-04-04",5.89085463420875,2,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.315988368201269
42017,42,"Bucks","Pennsylvania","2020-04-07",6.29024551262781,5,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.715379246620325
42017,42,"Bucks","Pennsylvania","2020-04-06",6.18001665365257,4,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.605150387645087
42017,42,"Bucks","Pennsylvania","2020-04-08",6.4404907521109,6,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.865624486103416
42017,42,"Bucks","Pennsylvania","2020-04-03",5.73565021350422,1,5.57486626600749,40.336887,-75.10706,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,32.8051163551616,0.142686645571473,0.160783947496739
42019,42,"Butler","Pennsylvania","2020-04-06",4.32696685749085,4,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.397946275694136
42019,42,"Butler","Pennsylvania","2020-04-02",3.92902058179672,0,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0
42019,42,"Butler","Pennsylvania","2020-04-04",4.15888308335967,2,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.229862501562954
42019,42,"Butler","Pennsylvania","2020-04-08",4.49344022204478,6,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.564419640248067
42019,42,"Butler","Pennsylvania","2020-04-05",4.24440525679783,3,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.315384675001115
42019,42,"Butler","Pennsylvania","2020-04-07",4.41193211745279,5,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.482911535656068
42019,42,"Butler","Pennsylvania","2020-04-03",4.05797691805123,1,3.92902058179672,40.913847,-79.918978,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,28.8813437883895,0.0917590390599464,0.128956336254508
42027,42,"Centre","Pennsylvania","2020-04-03",3.21314515015922,1,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.128617377822093
42027,42,"Centre","Pennsylvania","2020-04-06",3.5305534028762,4,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.446025630539072
42027,42,"Centre","Pennsylvania","2020-04-04",3.34235688163922,2,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.257829109302098
42027,42,"Centre","Pennsylvania","2020-04-02",3.08452777233712,0,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0
42027,42,"Centre","Pennsylvania","2020-04-05",3.44316158076119,3,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.358633808424064
42027,42,"Centre","Pennsylvania","2020-04-07",3.64507683145554,5,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.560549059118419
42027,42,"Centre","Pennsylvania","2020-04-08",3.75118333745009,6,3.08452777233712,40.909128,-77.847877,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,43.5323776397522,0.109000949256019,0.666655565112968
42029,42,"Chester","Pennsylvania","2020-04-06",5.43434563937115,4,5.01822546336293,39.974029,-75.749752,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.4209321386549,0.103355678737708,0.416120176008215
42029,42,"Chester","Pennsylvania","2020-04-02",5.01822546336293,0,5.01822546336293,39.974029,-75.749752,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.4209321386549,0.103355678737708,0
42029,42,"Chester","Pennsylvania","2020-04-03",5.12481395820496,1,5.01822546336293,39.974029,-75.749752,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.4209321386549,0.103355678737708,0.106588494842032
42029,42,"Chester","Pennsylvania","2020-04-08",5.63987867267672,6,5.01822546336293,39.974029,-75.749752,34,24,23,23,21,23,21,21,21,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,1,22,22,0,27,0,0,0,13,1,1,0,0,0,572,1172,26,39,7,0,0,1,13,0,0,25,20,1,1,20,1,27,0,0,1,0,0,15,22,0,168,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,78,23.4209321386549,0.103355678737708,0.621653209313789
