"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
39099,"2020-07-11","Mahoning","Ohio",0.00866071020135766,-697.845957234462,7.52482304522886,0.00952875817398834,-618.923831387354,7.60322323055235,"2020-07-18",7.60638738977265,0.00665274230085782,1.00119035714545e-05
39101,"2020-07-11","Marion","Ohio",0.000443204800571813,-17685.1012203101,7.91390978033763,0.00639334779141174,-1069.16171128146,7.97993192014603,"2020-07-18",7.92324472440031,8.71411806533394e-05,0.0032134381615133
39103,"2020-07-11","Medina","Ohio",0.0157801578104604,-227.096503799634,6.28202565375077,0.0169922277325106,-198.878271848425,6.42099365041598,"2020-07-18",6.44549303630262,0.0267215851583548,0.000600219908822736
39105,"2020-07-11","Meigs","Ohio",0.0122756399100776,-31.4323388666712,2.48498649808206,0.0159928858669113,15.0381783668752,2.62222269990943,"2020-07-18",2.7362210780689,0.0631188141811682,0.0129956302229902
39107,"2020-07-11","Mercer","Ohio",0.00913203502804221,-448.713793835269,5.65924807266461,0.0105401260780795,-366.258118009297,5.74708930891434,"2020-07-18",5.74300318780948,0.00701491931293142,1.66963856835347e-05
39109,"2020-07-11","Miami","Ohio",0.0123033829741279,-329.797832748682,6.1615075289203,0.0137406959364413,-277.674567856187,6.27502637881761,"2020-07-18",6.28360096990914,0.0149068083324972,7.35236123870032e-05
39111,"2020-07-11","Monroe","Ohio",0.00480988477091831,-762.010601566972,4.48767348358231,0.00752196908002978,-426.51025915375,4.55462944699532,"2020-07-18",4.48863636973214,9.27149737541882e-07,0.0043550862466647
39113,"2020-07-11","Montgomery","Ohio",0.0318301247100507,-69.8391989554137,7.66594173781954,0.0330958325424382,-60.7242207932538,7.93387266774001,"2020-07-18",7.90870223569868,0.0589326593305289,0.000633550649147344
39115,"2020-07-11","Morgan","Ohio",0.0300655362548159,90.7182647029032,2.4137134231744,0.0420652570233358,112.906625609347,2.78023478128238,"2020-07-18",2.55389952127496,0.019652142100659,0.0512276499226299
39117,"2020-07-11","Morrow","Ohio",0.00439644533293748,-913.317600054611,4.76714305218206,0.00750000695006109,-465.653004193012,4.83490201182536,"2020-07-18",4.86202479464461,0.00900254505272968,0.000735645347860333
39119,"2020-07-11","Muskingum","Ohio",0.0268918641650848,5.02918397232803,4.46326463998443,0.0276028581730588,9.23986280658528,4.68586499038883,"2020-07-18",4.70177822450801,0.0568887300022912,0.00025323102013193
